,jd,mag,mag_unc,filter,limmag,programid,forced
1,2459637.8632292,20.3526000976562,0.263603985309601,g,99.0,1,0.0
7,2459637.8632292,20.3526000976562,0.263603985309601,g,99.0,1,0.0
