,jd,mag,mag_unc,filter,limmag,programid,forced
42,2459694.8021991,20.5298004150391,0.334937989711761,r,99.0,1.0,0.0
43,2459697.7860764,19.932222366333,0.136031627655029,g,99.0,2.0,0.0
44,2459697.7870139,20.0909252166748,0.178276389837265,g,99.0,1.0,0.0
45,2459697.8326273,20.0879917144775,0.179625019431114,r,99.0,2.0,0.0
46,2459697.8577083,19.9893417358398,0.139745682477951,r,99.0,1.0,0.0
47,2459697.8581829,20.1996822357178,0.188596561551094,r,99.0,1.0,0.0
48,2459697.8596065,19.8262996673584,0.235615000128746,r,99.0,2.0,0.0
49,2459697.9209606,20.0900115966797,0.178853169083595,g,99.0,2.0,0.0
50,2459694.8021991,20.5298004150391,0.334937989711761,r,99.0,1.0,0.0
51,2459697.7870139,20.0909252166748,0.178276389837265,g,99.0,1.0,0.0
52,2459697.8326273,20.0879917144775,0.179625019431114,r,99.0,2.0,0.0
53,2459697.8577083,19.9893417358398,0.139745682477951,r,99.0,1.0,0.0
54,2459697.8581829,20.1996822357178,0.188596561551094,r,99.0,1.0,0.0
55,2459697.8596065,19.8262996673584,0.235615000128746,r,99.0,2.0,0.0
56,2459697.9209606,20.0900115966797,0.178853169083595,g,99.0,2.0,0.0
57,2459694.8021991,20.5298004150391,0.334937989711761,r,99.0,1.0,0.0
58,2459697.8326273,20.0879917144775,0.179625019431114,r,99.0,2.0,0.0
59,2459697.8577083,19.9893417358398,0.139745682477951,r,99.0,1.0,0.0
60,2459697.8581829,20.1996822357178,0.188596561551094,r,99.0,1.0,0.0
61,2459697.8596065,19.8262996673584,0.235615000128746,r,99.0,2.0,0.0
62,2459697.9209606,20.0900115966797,0.178853169083595,g,99.0,2.0,0.0
63,2459694.8021991,20.5298004150391,0.334937989711761,r,99.0,1.0,0.0
64,2459697.8577083,19.9893417358398,0.139745682477951,r,99.0,1.0,0.0
65,2459697.8581829,20.1996822357178,0.188596561551094,r,99.0,1.0,0.0
66,2459697.8596065,19.8262996673584,0.235615000128746,r,99.0,2.0,0.0
67,2459697.9209606,20.0900115966797,0.178853169083595,g,99.0,2.0,0.0
68,2459694.8021991,20.5298004150391,0.334937989711761,r,99.0,1.0,0.0
69,2459697.8581829,20.1996822357178,0.188596561551094,r,99.0,1.0,0.0
70,2459697.8596065,19.8262996673584,0.235615000128746,r,99.0,2.0,0.0
71,2459697.9209606,20.0900115966797,0.178853169083595,g,99.0,2.0,0.0
72,2459694.8021991,20.5298004150391,0.334937989711761,r,99.0,1.0,0.0
73,2459697.8596065,19.8262996673584,0.235615000128746,r,99.0,2.0,0.0
74,2459697.9209606,20.0900115966797,0.178853169083595,g,99.0,2.0,0.0
75,2459694.8021991,20.5298004150391,0.334937989711761,r,99.0,1.0,0.0
76,2459697.9209606,20.0900115966797,0.178853169083595,g,99.0,2.0,0.0
77,2459694.8021991,20.5298004150391,0.334937989711761,r,99.0,1.0,0.0
