,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459525.9806134,18.2826709747314,0.0649903491139412,g,99.0,1,0.0
1,2459527.9806366,19.3839683532715,0.137044802308083,g,99.0,1,0.0
2,2459525.9806134,18.2826709747314,0.0649903491139412,g,99.0,1,0.0
