,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
1,2459825.0107986,19.1224002838135,0.166415005922318,r,99.0,1,0.0
2,2459825.0155324,19.4151000976562,0.284168004989624,r,99.0,1,0.0
3,2459826.0087731,19.2302303314209,0.211648181080818,r,99.0,1,0.0
4,2459828.0108102,19.2173194885254,0.21316696703434,r,99.0,1,0.0
5,2459829.0098958,19.2143001556396,0.186855003237724,r,99.0,1,0.0
6,2459829.0147685,19.4011993408203,0.221525996923447,r,99.0,1,0.0
7,2459829.0172222,19.1816005706787,0.217289000749588,r,99.0,1,0.0
8,2459829.0196644,18.9591999053955,0.207647994160652,r,99.0,1,0.0
9,2459830.0098958,19.5818157196045,0.208468273282051,r,99.0,1,0.0
10,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
11,2459825.0107986,19.1224002838135,0.166415005922318,r,99.0,1,0.0
12,2459825.0155324,19.4151000976562,0.284168004989624,r,99.0,1,0.0
13,2459828.0108102,19.2173194885254,0.21316696703434,r,99.0,1,0.0
14,2459829.0098958,19.2143001556396,0.186855003237724,r,99.0,1,0.0
15,2459829.0147685,19.4011993408203,0.221525996923447,r,99.0,1,0.0
16,2459829.0172222,19.1816005706787,0.217289000749588,r,99.0,1,0.0
17,2459829.0196644,18.9591999053955,0.207647994160652,r,99.0,1,0.0
18,2459830.0098958,19.5818157196045,0.208468273282051,r,99.0,1,0.0
19,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
20,2459825.0107986,19.1224002838135,0.166415005922318,r,99.0,1,0.0
21,2459828.0108102,19.2173194885254,0.21316696703434,r,99.0,1,0.0
22,2459829.0098958,19.2143001556396,0.186855003237724,r,99.0,1,0.0
23,2459829.0147685,19.4011993408203,0.221525996923447,r,99.0,1,0.0
24,2459829.0172222,19.1816005706787,0.217289000749588,r,99.0,1,0.0
25,2459829.0196644,18.9591999053955,0.207647994160652,r,99.0,1,0.0
26,2459830.0098958,19.5818157196045,0.208468273282051,r,99.0,1,0.0
27,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
28,2459828.0108102,19.2173194885254,0.21316696703434,r,99.0,1,0.0
29,2459829.0098958,19.2143001556396,0.186855003237724,r,99.0,1,0.0
30,2459829.0147685,19.4011993408203,0.221525996923447,r,99.0,1,0.0
31,2459829.0172222,19.1816005706787,0.217289000749588,r,99.0,1,0.0
32,2459829.0196644,18.9591999053955,0.207647994160652,r,99.0,1,0.0
33,2459830.0098958,19.5818157196045,0.208468273282051,r,99.0,1,0.0
34,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
35,2459829.0098958,19.2143001556396,0.186855003237724,r,99.0,1,0.0
36,2459829.0147685,19.4011993408203,0.221525996923447,r,99.0,1,0.0
37,2459829.0172222,19.1816005706787,0.217289000749588,r,99.0,1,0.0
38,2459829.0196644,18.9591999053955,0.207647994160652,r,99.0,1,0.0
39,2459830.0098958,19.5818157196045,0.208468273282051,r,99.0,1,0.0
40,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
41,2459829.0147685,19.4011993408203,0.221525996923447,r,99.0,1,0.0
42,2459829.0172222,19.1816005706787,0.217289000749588,r,99.0,1,0.0
43,2459829.0196644,18.9591999053955,0.207647994160652,r,99.0,1,0.0
44,2459830.0098958,19.5818157196045,0.208468273282051,r,99.0,1,0.0
45,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
46,2459829.0172222,19.1816005706787,0.217289000749588,r,99.0,1,0.0
47,2459829.0196644,18.9591999053955,0.207647994160652,r,99.0,1,0.0
48,2459830.0098958,19.5818157196045,0.208468273282051,r,99.0,1,0.0
49,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
50,2459829.0196644,18.9591999053955,0.207647994160652,r,99.0,1,0.0
51,2459830.0098958,19.5818157196045,0.208468273282051,r,99.0,1,0.0
52,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
53,2459830.0098958,19.5818157196045,0.208468273282051,r,99.0,1,0.0
54,2459825.0060648,19.2921581268311,0.162601813673973,r,99.0,1,0.0
