,jd,mag,mag_unc,filter,limmag,programid,forced
6,2459753.8827199,99.0,99.0,i,20.3512880192494,2.0,1.0
7,2459753.8831944,99.0,99.0,i,20.594526964655,2.0,1.0
18,2459756.9219676,20.1538931933953,0.138863874908048,i,20.6393057829849,2.0,1.0
19,2459756.9243171,99.0,99.0,i,20.9294722136779,2.0,1.0
30,2459759.8847106,99.0,99.0,i,20.4401117499288,2.0,1.0
31,2459759.8851852,99.0,99.0,i,20.5259348720217,2.0,1.0
