,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459922.7555903,99.0,99.0,g,19.8468588575242,2.0,1.0
1,2459922.778588,19.9020211601981,0.154460875974296,r,20.2718607156187,2.0,1.0
2,2459922.8323032,20.3385095289434,0.218977868071456,r,20.3293947599317,2.0,1.0
3,2459922.883669,19.735967926998,0.133308991308895,g,20.2657051102939,2.0,1.0
4,2459922.9083681,20.0251030527672,0.139800826540569,r,20.5032144941473,2.0,1.0
5,2459922.9313657,19.9596132973019,0.16267367312044,g,20.2732059038617,2.0,1.0
6,2459922.9551273,20.3634570850734,0.181443249635923,r,20.5584908354991,2.0,1.0
7,2459922.9083681,20.0277347564697,0.213303610682487,r,99.0,2.0,0.0
