,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459774.7940394,19.2926006317139,0.232179000973701,r,99.0,1,0.0
1,2459775.8501736,19.5674629211426,0.170490309596062,r,99.0,2,0.0
3,2459775.8501736,19.5674629211426,0.170490309596062,r,99.0,2,0.0
