,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459423.9656134,99.0,99.0,i,18.713750403437,2.0,1.0
1,2459423.9665741,99.0,99.0,i,18.7478606191688,2.0,1.0
2,2459425.8720949,20.2974507944974,0.20704967136483,g,20.349150219803,2.0,1.0
3,2459425.9287269,99.0,99.0,g,19.8737793965045,2.0,1.0
4,2459425.9528009,99.0,99.0,r,19.2058610456976,2.0,1.0
8,2459427.8695023,20.007165998286,0.0979145101629775,g,20.8719341483506,2.0,1.0
9,2459427.9122569,19.9539434505256,0.11923645027188,i,20.6048066436384,2.0,1.0
10,2459427.9131944,20.4454414543467,0.216886914979915,i,20.4467438650559,2.0,1.0
11,2459427.9245023,20.0687350955023,0.0799815931428114,r,21.1531457582482,2.0,1.0
12,2459427.9568866,20.2349202000038,0.104428548339968,r,21.0297578867867,2.0,1.0
13,2459428.8093519,19.7252062436455,0.0857530086198188,g,20.7339686175369,2.0,1.0
14,2459428.9019213,19.959318841332,0.0653507186138302,r,21.2630787115231,2.0,1.0
15,2459428.9510995,19.9355641483963,0.0645465419327849,g,21.252767487509,2.0,1.0
16,2459428.968125,19.9786609581897,0.0669500190522237,r,21.2561699849388,2.0,1.0
17,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
18,2459425.8720949,20.2031993865967,0.299802988767624,g,99.0,2.0,0.0
19,2459426.8798727,20.1786003112793,0.238351002335548,g,99.0,1.0,0.0
20,2459427.8695023,20.0042629241943,0.161478638648987,g,99.0,2.0,0.0
21,2459427.9122569,19.9622001647949,0.229780003428459,i,99.0,2.0,0.0
22,2459427.9245023,20.1043872833252,0.185663744807243,r,99.0,2.0,0.0
23,2459428.8093519,19.7494602203369,0.179240524768829,g,99.0,2.0,0.0
24,2459428.8997685,20.1031875610352,0.169033169746399,r,99.0,1.0,0.0
25,2459428.9510995,19.9509811401367,0.146645560860634,g,99.0,2.0,0.0
26,2459428.9520718,19.8416194915771,0.12912417948246,g,99.0,1.0,0.0
27,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
28,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
29,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
30,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
31,2459426.8798727,20.1786003112793,0.238351002335548,g,99.0,1.0,0.0
32,2459427.8695023,20.0042629241943,0.161478638648987,g,99.0,2.0,0.0
33,2459427.9122569,19.9622001647949,0.229780003428459,i,99.0,2.0,0.0
34,2459427.9245023,20.1043872833252,0.185663744807243,r,99.0,2.0,0.0
35,2459428.8093519,19.7494602203369,0.179240524768829,g,99.0,2.0,0.0
36,2459428.8997685,20.1031875610352,0.169033169746399,r,99.0,1.0,0.0
37,2459428.9510995,19.9509811401367,0.146645560860634,g,99.0,2.0,0.0
38,2459428.9520718,19.8416194915771,0.12912417948246,g,99.0,1.0,0.0
39,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
40,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
41,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
42,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
43,2459427.8695023,20.0042629241943,0.161478638648987,g,99.0,2.0,0.0
44,2459427.9122569,19.9622001647949,0.229780003428459,i,99.0,2.0,0.0
45,2459427.9245023,20.1043872833252,0.185663744807243,r,99.0,2.0,0.0
46,2459428.8093519,19.7494602203369,0.179240524768829,g,99.0,2.0,0.0
47,2459428.8997685,20.1031875610352,0.169033169746399,r,99.0,1.0,0.0
48,2459428.9510995,19.9509811401367,0.146645560860634,g,99.0,2.0,0.0
49,2459428.9520718,19.8416194915771,0.12912417948246,g,99.0,1.0,0.0
50,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
51,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
52,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
53,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
54,2459427.9122569,19.9622001647949,0.229780003428459,i,99.0,2.0,0.0
55,2459427.9245023,20.1043872833252,0.185663744807243,r,99.0,2.0,0.0
56,2459428.8093519,19.7494602203369,0.179240524768829,g,99.0,2.0,0.0
57,2459428.8997685,20.1031875610352,0.169033169746399,r,99.0,1.0,0.0
58,2459428.9510995,19.9509811401367,0.146645560860634,g,99.0,2.0,0.0
59,2459428.9520718,19.8416194915771,0.12912417948246,g,99.0,1.0,0.0
60,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
61,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
62,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
63,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
64,2459427.9245023,20.1043872833252,0.185663744807243,r,99.0,2.0,0.0
65,2459428.8093519,19.7494602203369,0.179240524768829,g,99.0,2.0,0.0
66,2459428.8997685,20.1031875610352,0.169033169746399,r,99.0,1.0,0.0
67,2459428.9510995,19.9509811401367,0.146645560860634,g,99.0,2.0,0.0
68,2459428.9520718,19.8416194915771,0.12912417948246,g,99.0,1.0,0.0
69,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
70,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
71,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
72,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
73,2459428.8093519,19.7494602203369,0.179240524768829,g,99.0,2.0,0.0
74,2459428.8997685,20.1031875610352,0.169033169746399,r,99.0,1.0,0.0
75,2459428.9510995,19.9509811401367,0.146645560860634,g,99.0,2.0,0.0
76,2459428.9520718,19.8416194915771,0.12912417948246,g,99.0,1.0,0.0
77,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
78,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
79,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
80,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
81,2459428.8997685,20.1031875610352,0.169033169746399,r,99.0,1.0,0.0
82,2459428.9510995,19.9509811401367,0.146645560860634,g,99.0,2.0,0.0
83,2459428.9520718,19.8416194915771,0.12912417948246,g,99.0,1.0,0.0
84,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
85,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
86,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
87,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
88,2459428.9510995,19.9509811401367,0.146645560860634,g,99.0,2.0,0.0
89,2459428.9520718,19.8416194915771,0.12912417948246,g,99.0,1.0,0.0
90,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
91,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
92,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
93,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
94,2459428.9520718,19.8416194915771,0.12912417948246,g,99.0,1.0,0.0
95,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
96,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
97,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
98,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
99,2459428.9530093,19.8149814605713,0.177972689270973,g,99.0,1.0,0.0
100,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
101,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
102,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
103,2459428.9676505,20.0263614654541,0.187605917453766,r,99.0,1.0,0.0
104,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
105,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
106,2459428.968125,19.9693660736084,0.135173112154007,r,99.0,2.0,0.0
107,2459424.9362847,20.3880004882812,0.306446999311447,g,99.0,1.0,0.0
