,jd,mag,mag_unc,filter,limmag,programid,forced
37,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
38,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
39,2459424.7126389,16.8069858551025,0.0406137593090534,r,99.0,2.0,0.0
40,2459424.7523264,16.3897018432617,0.0345945619046688,g,99.0,2.0,0.0
41,2459425.7082292,16.8747406005859,0.0380518883466721,r,99.0,1.0,0.0
42,2459425.7376273,16.5151443481445,0.0408219955861568,g,99.0,1.0,0.0
45,2459427.6956829,20.6993999481201,0.276118010282516,r,99.0,2.0,0.0
46,2459427.7150463,20.4482002258301,0.262816995382309,r,99.0,1.0,0.0
47,2459427.7753935,20.5669002532959,0.287236005067825,g,99.0,1.0,0.0
48,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
49,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
50,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
51,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
52,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
53,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
54,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
55,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
56,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
57,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
58,2459424.7523264,16.3897018432617,0.0345945619046688,g,99.0,2.0,0.0
59,2459425.7082292,16.8747406005859,0.0380518883466721,r,99.0,1.0,0.0
60,2459425.7376273,16.5151443481445,0.0408219955861568,g,99.0,1.0,0.0
63,2459427.6956829,20.6993999481201,0.276118010282516,r,99.0,2.0,0.0
64,2459427.7150463,20.4482002258301,0.262816995382309,r,99.0,1.0,0.0
65,2459427.7753935,20.5669002532959,0.287236005067825,g,99.0,1.0,0.0
66,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
67,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
68,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
69,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
70,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
71,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
72,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
73,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
74,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
75,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
76,2459425.7082292,16.8747406005859,0.0380518883466721,r,99.0,1.0,0.0
77,2459425.7376273,16.5151443481445,0.0408219955861568,g,99.0,1.0,0.0
80,2459427.6956829,20.6993999481201,0.276118010282516,r,99.0,2.0,0.0
81,2459427.7150463,20.4482002258301,0.262816995382309,r,99.0,1.0,0.0
82,2459427.7753935,20.5669002532959,0.287236005067825,g,99.0,1.0,0.0
83,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
84,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
85,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
86,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
87,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
88,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
89,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
90,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
91,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
92,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
93,2459425.7376273,16.5151443481445,0.0408219955861568,g,99.0,1.0,0.0
96,2459427.6956829,20.6993999481201,0.276118010282516,r,99.0,2.0,0.0
97,2459427.7150463,20.4482002258301,0.262816995382309,r,99.0,1.0,0.0
98,2459427.7753935,20.5669002532959,0.287236005067825,g,99.0,1.0,0.0
99,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
100,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
101,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
102,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
103,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
104,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
105,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
106,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
107,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
108,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
111,2459427.6956829,20.6993999481201,0.276118010282516,r,99.0,2.0,0.0
112,2459427.7150463,20.4482002258301,0.262816995382309,r,99.0,1.0,0.0
113,2459427.7753935,20.5669002532959,0.287236005067825,g,99.0,1.0,0.0
114,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
115,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
116,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
117,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
118,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
119,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
120,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
121,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
122,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
123,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
125,2459427.6956829,20.6993999481201,0.276118010282516,r,99.0,2.0,0.0
126,2459427.7150463,20.4482002258301,0.262816995382309,r,99.0,1.0,0.0
127,2459427.7753935,20.5669002532959,0.287236005067825,g,99.0,1.0,0.0
128,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
129,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
130,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
131,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
132,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
133,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
134,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
135,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
136,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
137,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
138,2459427.6956829,20.6993999481201,0.276118010282516,r,99.0,2.0,0.0
139,2459427.7150463,20.4482002258301,0.262816995382309,r,99.0,1.0,0.0
140,2459427.7753935,20.5669002532959,0.287236005067825,g,99.0,1.0,0.0
141,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
142,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
143,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
144,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
145,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
146,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
147,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
148,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
149,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
150,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
151,2459427.7150463,20.4482002258301,0.262816995382309,r,99.0,1.0,0.0
152,2459427.7753935,20.5669002532959,0.287236005067825,g,99.0,1.0,0.0
153,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
154,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
155,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
156,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
157,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
158,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
159,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
160,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
161,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
162,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
163,2459427.7753935,20.5669002532959,0.287236005067825,g,99.0,1.0,0.0
164,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
165,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
166,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
167,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
168,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
169,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
170,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
171,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
172,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
173,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
174,2459428.6804051,20.0893955230713,0.180391564965248,r,99.0,2.0,0.0
175,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
176,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
177,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
178,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
179,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
180,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
181,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
182,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
183,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
184,2459428.7145949,19.7195091247559,0.131861299276352,g,99.0,2.0,0.0
185,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
186,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
187,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
188,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
189,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
190,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
191,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
192,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
193,2459428.7340046,19.9994144439697,0.16549089550972,g,99.0,2.0,0.0
194,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
195,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
196,2459423.717963,16.2555713653564,0.0329690910875797,g,99.0,2.0,0.0
197,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
198,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
199,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
200,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
201,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
202,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
203,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
204,2459423.7430208,16.6494102478027,0.0354871489107609,r,99.0,1.0,0.0
205,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
206,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
207,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
208,2459423.7170255,16.2440376281738,0.0348586775362492,g,99.0,1.0,0.0
209,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
210,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
211,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
212,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
213,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
214,2459423.7781713,16.5866432189941,0.0374969281256199,r,99.0,2.0,0.0
215,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
216,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
217,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
218,2459423.8483449,16.3317794799805,0.0425713993608952,g,99.0,2.0,0.0
219,2459422.8168056,16.869478225708,0.0471290200948715,i,99.0,2.0,0.0
220,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
221,2459423.7420833,16.6548843383789,0.0300205424427986,r,99.0,2.0,0.0
