,jd,mag,mag_unc,filter,limmag,programid,forced
139,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
140,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
257,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
258,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
374,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
375,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
490,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
491,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
605,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
606,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
719,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
720,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
832,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
833,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
944,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
945,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
1055,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
1056,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
1165,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
1166,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
1274,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
1275,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
1382,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
1383,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
1489,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
1490,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
1595,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
1596,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
1700,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
1701,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
1804,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
1805,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
1907,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
1908,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2009,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2010,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2110,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2111,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2210,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2211,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2309,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2310,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2407,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2408,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2504,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2505,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2600,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2601,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2695,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2696,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2789,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2790,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2882,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2883,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
2974,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
2975,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3065,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3066,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3155,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3156,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3244,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3245,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3332,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3333,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3419,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3420,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3505,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3506,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3590,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3591,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3674,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3675,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3757,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3758,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3839,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3840,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
3920,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
3921,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4000,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4001,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4079,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4080,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4157,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4158,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4234,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4235,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4310,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4311,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4385,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4386,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4459,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4460,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4532,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4533,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4604,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4605,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4675,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4676,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4745,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4746,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4814,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4815,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4882,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4883,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
4949,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
4950,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
5015,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
5016,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
5080,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
5081,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
5144,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
5145,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
5207,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
5208,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
5269,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
5270,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
5330,2459524.8374537,18.3042888641357,0.0556566789746284,g,99.0,1.0,0.0
5331,2459524.874294,18.2892646789551,0.0762854367494583,r,99.0,1.0,0.0
