,jd,mag,mag_unc,filter,limmag,programid,forced
1,2459840.8674653,20.9747961653825,0.22722180526314,g,20.9255569395717,2.0,1.0
5,2459840.9843287,20.859899520874,0.279675990343094,g,99.0,1.0,0.0
8,2459840.9843287,20.859899520874,0.279675990343094,g,99.0,1.0,0.0
