,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459906.8645718,20.1139990493105,0.0994910807269965,r,20.9614244673082,2.0,1.0
2,2459908.881088,20.7299179605346,0.195773307420947,g,20.8424200548351,2.0,1.0
4,2459909.8717014,20.6243861364508,0.121980242958248,g,21.2505481904343,2.0,1.0
6,2459910.9498958,20.9282816197855,0.182228517168239,g,21.1186265557738,2.0,1.0
