,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459530.8270949,19.6637535095215,0.170480892062187,g,99.0,1,0.0
1,2459530.886713,19.568151473999,0.14134792983532,r,99.0,1,0.0
2,2459532.9071644,20.4086570739746,0.215245217084885,g,99.0,1,0.0
3,2459532.9261806,19.759220123291,0.127947822213173,r,99.0,1,0.0
4,2459530.886713,19.568151473999,0.14134792983532,r,99.0,1,0.0
5,2459532.9071644,20.4086570739746,0.215245217084885,g,99.0,1,0.0
6,2459532.9261806,19.759220123291,0.127947822213173,r,99.0,1,0.0
7,2459530.886713,19.568151473999,0.14134792983532,r,99.0,1,0.0
8,2459532.9261806,19.759220123291,0.127947822213173,r,99.0,1,0.0
9,2459532.9261806,19.759220123291,0.127947822213173,r,99.0,1,0.0
