,jd,mag,mag_unc,filter,limmag,programid,forced
54,2459674.0087153,19.6392002105713,0.306198000907898,r,99.0,1,0.0
55,2459674.01125,19.682300567627,0.223691001534462,r,99.0,1,0.0
56,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
57,2459675.0063657,19.9919300079346,0.201847761869431,r,99.0,1,0.0
58,2459671.0047338,19.9692001342773,0.198919996619225,r,99.0,1,0.0
59,2459671.0072454,19.754322052002,0.195344015955925,r,99.0,1,0.0
60,2459671.0097685,19.9902992248535,0.232155993580818,r,99.0,1,0.0
61,2459671.0122917,19.714599609375,0.245809003710747,r,99.0,1,0.0
62,2459671.0148148,19.9416999816895,0.240697994828224,r,99.0,1,0.0
63,2459672.0026157,19.8166999816895,0.193690001964569,r,99.0,1,0.0
64,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
65,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
66,2459674.0087153,19.6392002105713,0.306198000907898,r,99.0,1,0.0
67,2459674.01125,19.682300567627,0.223691001534462,r,99.0,1,0.0
68,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
69,2459675.0063657,19.9919300079346,0.201847761869431,r,99.0,1,0.0
70,2459671.0047338,19.9692001342773,0.198919996619225,r,99.0,1,0.0
71,2459671.0072454,19.754322052002,0.195344015955925,r,99.0,1,0.0
72,2459671.0097685,19.9902992248535,0.232155993580818,r,99.0,1,0.0
73,2459671.0122917,19.714599609375,0.245809003710747,r,99.0,1,0.0
74,2459671.0148148,19.9416999816895,0.240697994828224,r,99.0,1,0.0
75,2459672.0026157,19.8166999816895,0.193690001964569,r,99.0,1,0.0
76,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
77,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
78,2459674.01125,19.682300567627,0.223691001534462,r,99.0,1,0.0
79,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
80,2459675.0063657,19.9919300079346,0.201847761869431,r,99.0,1,0.0
81,2459671.0047338,19.9692001342773,0.198919996619225,r,99.0,1,0.0
