,jd,mag,mag_unc,filter,limmag,programid,forced
1,2459756.9351968,99.0,99.0,i,20.8063300126423,2.0,1.0
2,2459756.9361458,99.0,99.0,i,20.650223930739,2.0,1.0
7,2459759.8832986,99.0,99.0,i,20.2985711455011,2.0,1.0
14,2459760.9405903,99.0,99.0,r,21.1391888322665,2.0,1.0
15,2459761.9413194,99.0,99.0,i,20.6877185094572,2.0,1.0
16,2459762.9020718,99.0,99.0,i,20.6975115006576,2.0,1.0
19,2459758.9377083,20.1006488800049,0.174966409802437,r,99.0,1.0,0.0
