,jd,mag,mag_unc,filter,limmag,programid,forced
54,2459763.9628588,18.3711566925049,0.0604467391967773,r,99.0,1,0.0
55,2459763.9679051,18.3866481781006,0.0738947242498398,r,99.0,1,0.0
56,2459763.972963,18.2886486053467,0.0670519769191742,r,99.0,1,0.0
57,2459764.9620486,18.1978530883789,0.055683322250843,r,99.0,1,0.0
58,2459764.9645718,18.1803569793701,0.0544269382953644,r,99.0,1,0.0
59,2459764.9670833,18.199369430542,0.0591695979237556,r,99.0,1,0.0
60,2459764.9695949,18.1851215362549,0.0455871745944023,r,99.0,1,0.0
61,2459764.9721181,18.2075004577637,0.0564226433634758,r,99.0,1,0.0
62,2459765.9623727,18.5131378173828,0.0743243247270584,r,99.0,1,0.0
63,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
64,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
65,2459763.9679051,18.3866481781006,0.0738947242498398,r,99.0,1,0.0
66,2459763.972963,18.2886486053467,0.0670519769191742,r,99.0,1,0.0
67,2459764.9620486,18.1978530883789,0.055683322250843,r,99.0,1,0.0
68,2459764.9645718,18.1803569793701,0.0544269382953644,r,99.0,1,0.0
69,2459764.9670833,18.199369430542,0.0591695979237556,r,99.0,1,0.0
70,2459764.9695949,18.1851215362549,0.0455871745944023,r,99.0,1,0.0
71,2459764.9721181,18.2075004577637,0.0564226433634758,r,99.0,1,0.0
72,2459765.9623727,18.5131378173828,0.0743243247270584,r,99.0,1,0.0
73,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
74,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
75,2459763.9679051,18.3866481781006,0.0738947242498398,r,99.0,1,0.0
76,2459764.9620486,18.1978530883789,0.055683322250843,r,99.0,1,0.0
77,2459764.9645718,18.1803569793701,0.0544269382953644,r,99.0,1,0.0
78,2459764.9670833,18.199369430542,0.0591695979237556,r,99.0,1,0.0
79,2459764.9695949,18.1851215362549,0.0455871745944023,r,99.0,1,0.0
80,2459764.9721181,18.2075004577637,0.0564226433634758,r,99.0,1,0.0
81,2459765.9623727,18.5131378173828,0.0743243247270584,r,99.0,1,0.0
82,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
83,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
84,2459764.9620486,18.1978530883789,0.055683322250843,r,99.0,1,0.0
85,2459764.9645718,18.1803569793701,0.0544269382953644,r,99.0,1,0.0
86,2459764.9670833,18.199369430542,0.0591695979237556,r,99.0,1,0.0
87,2459764.9695949,18.1851215362549,0.0455871745944023,r,99.0,1,0.0
88,2459764.9721181,18.2075004577637,0.0564226433634758,r,99.0,1,0.0
89,2459765.9623727,18.5131378173828,0.0743243247270584,r,99.0,1,0.0
90,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
91,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
92,2459764.9645718,18.1803569793701,0.0544269382953644,r,99.0,1,0.0
93,2459764.9670833,18.199369430542,0.0591695979237556,r,99.0,1,0.0
94,2459764.9695949,18.1851215362549,0.0455871745944023,r,99.0,1,0.0
95,2459764.9721181,18.2075004577637,0.0564226433634758,r,99.0,1,0.0
96,2459765.9623727,18.5131378173828,0.0743243247270584,r,99.0,1,0.0
97,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
98,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
99,2459764.9670833,18.199369430542,0.0591695979237556,r,99.0,1,0.0
100,2459764.9695949,18.1851215362549,0.0455871745944023,r,99.0,1,0.0
101,2459764.9721181,18.2075004577637,0.0564226433634758,r,99.0,1,0.0
102,2459765.9623727,18.5131378173828,0.0743243247270584,r,99.0,1,0.0
103,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
104,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
105,2459764.9695949,18.1851215362549,0.0455871745944023,r,99.0,1,0.0
106,2459764.9721181,18.2075004577637,0.0564226433634758,r,99.0,1,0.0
107,2459765.9623727,18.5131378173828,0.0743243247270584,r,99.0,1,0.0
108,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
109,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
110,2459764.9721181,18.2075004577637,0.0564226433634758,r,99.0,1,0.0
111,2459765.9623727,18.5131378173828,0.0743243247270584,r,99.0,1,0.0
112,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
113,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
114,2459765.9623727,18.5131378173828,0.0743243247270584,r,99.0,1,0.0
115,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
116,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
117,2459765.9648611,18.4687213897705,0.0635224133729935,r,99.0,1,0.0
118,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
119,2459765.967338,18.5075168609619,0.0513683743774891,r,99.0,1,0.0
