,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459756.9333102,20.6897064764641,0.193437923207051,i,20.8152382134087,2.0,1.0
5,2459760.9438889,19.3739055097884,0.106608123102502,r,20.1463155553479,2.0,1.0
6,2459761.9427315,99.0,99.0,i,20.4615208061047,2.0,1.0
7,2459764.9572569,99.0,99.0,i,20.7320856806314,2.0,1.0
10,2459760.8601273,19.1769886016846,0.182486280798912,r,99.0,1.0,0.0
12,2459760.8601273,19.1769886016846,0.182486280798912,r,99.0,1.0,0.0
