,jd,mag,mag_unc,filter,limmag,programid,forced
13,2459453.795544,20.4778003692627,0.437245011329651,r,99.0,1.0,0.0
15,2459455.8198611,20.2019481658936,0.203709691762924,g,99.0,1.0,0.0
16,2459453.795544,20.4778003692627,0.437245011329651,r,99.0,1.0,0.0
17,2459455.8198611,20.2019481658936,0.203709691762924,g,99.0,1.0,0.0
18,2459453.795544,20.4778003692627,0.437245011329651,r,99.0,1.0,0.0
