,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459734.9190972,18.1182344387559,0.0446130602737468,i,19.8364651901189,2.0,1.0
1,2459738.9396065,19.4553019768279,0.152744348457055,i,19.8372748901438,2.0,1.0
2,2459734.9190972,18.1537647247314,0.166928574442863,i,99.0,2.0,0.0
3,2459739.9021528,19.4864673614502,0.142448276281357,g,99.0,1.0,0.0
4,2459739.9021528,19.4864673614502,0.142448276281357,g,99.0,1.0,0.0
