,jd,mag,mag_unc,filter,limmag,programid,forced
103,2459736.9767593,16.7539939880371,0.0375820659101009,r,99.0,1,0.0
104,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
105,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
106,2459737.9750347,17.801965713501,0.044547613710165,r,99.0,1,0.0
107,2459737.9773843,17.5972862243652,0.0424512065947056,r,99.0,1,0.0
108,2459742.9616088,19.13694190979,0.12278413772583,r,99.0,1,0.0
109,2459742.9636111,18.9746913909912,0.126013308763504,r,99.0,1,0.0
110,2459742.965625,19.0671157836914,0.136742949485779,r,99.0,1,0.0
111,2459742.9676273,18.9889354705811,0.123767718672752,r,99.0,1,0.0
112,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
113,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
114,2459735.9791204,17.8107681274414,0.0531556010246277,r,99.0,1,0.0
115,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
116,2459736.9767593,16.7539939880371,0.0375820659101009,r,99.0,1,0.0
117,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
118,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
119,2459737.9773843,17.5972862243652,0.0424512065947056,r,99.0,1,0.0
120,2459742.9616088,19.13694190979,0.12278413772583,r,99.0,1,0.0
121,2459742.9636111,18.9746913909912,0.126013308763504,r,99.0,1,0.0
122,2459742.965625,19.0671157836914,0.136742949485779,r,99.0,1,0.0
123,2459742.9676273,18.9889354705811,0.123767718672752,r,99.0,1,0.0
124,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
125,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
126,2459735.9791204,17.8107681274414,0.0531556010246277,r,99.0,1,0.0
127,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
128,2459736.9767593,16.7539939880371,0.0375820659101009,r,99.0,1,0.0
129,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
130,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
131,2459742.9616088,19.13694190979,0.12278413772583,r,99.0,1,0.0
132,2459742.9636111,18.9746913909912,0.126013308763504,r,99.0,1,0.0
133,2459742.965625,19.0671157836914,0.136742949485779,r,99.0,1,0.0
134,2459742.9676273,18.9889354705811,0.123767718672752,r,99.0,1,0.0
135,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
136,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
137,2459735.9791204,17.8107681274414,0.0531556010246277,r,99.0,1,0.0
138,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
139,2459736.9767593,16.7539939880371,0.0375820659101009,r,99.0,1,0.0
140,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
141,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
142,2459742.9616088,19.13694190979,0.12278413772583,r,99.0,1,0.0
143,2459742.965625,19.0671157836914,0.136742949485779,r,99.0,1,0.0
144,2459742.9676273,18.9889354705811,0.123767718672752,r,99.0,1,0.0
145,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
146,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
147,2459735.9791204,17.8107681274414,0.0531556010246277,r,99.0,1,0.0
148,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
149,2459736.9767593,16.7539939880371,0.0375820659101009,r,99.0,1,0.0
150,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
151,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
152,2459742.9616088,19.13694190979,0.12278413772583,r,99.0,1,0.0
153,2459742.9676273,18.9889354705811,0.123767718672752,r,99.0,1,0.0
154,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
155,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
156,2459735.9791204,17.8107681274414,0.0531556010246277,r,99.0,1,0.0
157,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
158,2459736.9767593,16.7539939880371,0.0375820659101009,r,99.0,1,0.0
159,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
160,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
161,2459742.9616088,19.13694190979,0.12278413772583,r,99.0,1,0.0
162,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
163,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
164,2459735.9791204,17.8107681274414,0.0531556010246277,r,99.0,1,0.0
165,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
166,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
167,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
168,2459742.9616088,19.13694190979,0.12278413772583,r,99.0,1,0.0
169,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
170,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
171,2459735.9791204,17.8107681274414,0.0531556010246277,r,99.0,1,0.0
172,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
173,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
174,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
175,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
176,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
177,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
178,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
179,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
180,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
181,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
182,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
183,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
184,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
185,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
186,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
187,2459736.9791204,16.6962013244629,0.0307380426675081,r,99.0,1,0.0
188,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
189,2459736.9814815,16.6187744140625,0.0243516266345978,r,99.0,1,0.0
