,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459849.6376273,17.1058897742386,0.0121882700517009,r,20.2329203928682,2.0,1.0
2,2459850.7271412,17.3377625686509,0.0133912278510515,r,20.3625973587357,2.0,1.0
10,2459850.7271412,17.3554306030273,0.0992168560624123,r,99.0,2.0,0.0
15,2459850.7271412,17.3554306030273,0.0992168560624123,r,99.0,2.0,0.0
