,jd,mag,mag_unc,filter,limmag,programid,forced
5,2459624.0059375,19.9367809295654,0.216412454843521,g,99.0,1,0.0
12,2459624.0059375,19.9367809295654,0.216412454843521,g,99.0,1,0.0
18,2459624.0059375,19.9367809295654,0.216412454843521,g,99.0,1,0.0
23,2459624.0059375,19.9367809295654,0.216412454843521,g,99.0,1,0.0
27,2459624.0059375,19.9367809295654,0.216412454843521,g,99.0,1,0.0
