,jd,mag,mag_unc,filter,limmag,programid,forced
49,2459430.9794329,18.234281539917,0.0837638601660728,r,99.0,1,0.0
50,2459430.9818981,18.2600688934326,0.0863963216543198,r,99.0,1,0.0
51,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
52,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
53,2459430.9892824,18.4657421112061,0.0855886563658714,r,99.0,1,0.0
54,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
55,2459429.9778819,17.9832954406738,0.0715285539627075,r,99.0,1,0.0
56,2459429.9803472,17.9354457855225,0.0596390031278133,r,99.0,1,0.0
57,2459429.9828125,17.766092300415,0.05803107842803,r,99.0,1,0.0
58,2459429.9852778,17.8456630706787,0.0603288002312183,r,99.0,1,0.0
59,2459429.9877431,17.8173370361328,0.0505290739238262,r,99.0,1,0.0
60,2459430.9794329,18.234281539917,0.0837638601660728,r,99.0,1,0.0
61,2459430.9818981,18.2600688934326,0.0863963216543198,r,99.0,1,0.0
62,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
63,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
64,2459430.9892824,18.4657421112061,0.0855886563658714,r,99.0,1,0.0
65,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
66,2459429.9803472,17.9354457855225,0.0596390031278133,r,99.0,1,0.0
67,2459429.9828125,17.766092300415,0.05803107842803,r,99.0,1,0.0
68,2459429.9852778,17.8456630706787,0.0603288002312183,r,99.0,1,0.0
69,2459429.9877431,17.8173370361328,0.0505290739238262,r,99.0,1,0.0
70,2459430.9794329,18.234281539917,0.0837638601660728,r,99.0,1,0.0
71,2459430.9818981,18.2600688934326,0.0863963216543198,r,99.0,1,0.0
72,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
73,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
74,2459430.9892824,18.4657421112061,0.0855886563658714,r,99.0,1,0.0
75,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
76,2459429.9828125,17.766092300415,0.05803107842803,r,99.0,1,0.0
77,2459429.9852778,17.8456630706787,0.0603288002312183,r,99.0,1,0.0
78,2459429.9877431,17.8173370361328,0.0505290739238262,r,99.0,1,0.0
79,2459430.9794329,18.234281539917,0.0837638601660728,r,99.0,1,0.0
80,2459430.9818981,18.2600688934326,0.0863963216543198,r,99.0,1,0.0
81,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
82,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
83,2459430.9892824,18.4657421112061,0.0855886563658714,r,99.0,1,0.0
84,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
85,2459429.9852778,17.8456630706787,0.0603288002312183,r,99.0,1,0.0
86,2459429.9877431,17.8173370361328,0.0505290739238262,r,99.0,1,0.0
87,2459430.9794329,18.234281539917,0.0837638601660728,r,99.0,1,0.0
88,2459430.9818981,18.2600688934326,0.0863963216543198,r,99.0,1,0.0
89,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
90,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
91,2459430.9892824,18.4657421112061,0.0855886563658714,r,99.0,1,0.0
92,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
93,2459429.9877431,17.8173370361328,0.0505290739238262,r,99.0,1,0.0
94,2459430.9794329,18.234281539917,0.0837638601660728,r,99.0,1,0.0
95,2459430.9818981,18.2600688934326,0.0863963216543198,r,99.0,1,0.0
96,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
97,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
98,2459430.9892824,18.4657421112061,0.0855886563658714,r,99.0,1,0.0
99,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
100,2459430.9794329,18.234281539917,0.0837638601660728,r,99.0,1,0.0
101,2459430.9818981,18.2600688934326,0.0863963216543198,r,99.0,1,0.0
102,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
103,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
104,2459430.9892824,18.4657421112061,0.0855886563658714,r,99.0,1,0.0
105,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
106,2459430.9818981,18.2600688934326,0.0863963216543198,r,99.0,1,0.0
107,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
108,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
109,2459430.9892824,18.4657421112061,0.0855886563658714,r,99.0,1,0.0
110,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
111,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
112,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
113,2459430.9892824,18.4657421112061,0.0855886563658714,r,99.0,1,0.0
114,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
115,2459430.9843634,18.2826461791992,0.0816555172204971,r,99.0,1,0.0
116,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
117,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
118,2459430.9868287,18.3516635894775,0.0750980228185654,r,99.0,1,0.0
119,2459428.9821528,17.4793815612793,0.0511565282940865,r,99.0,1,0.0
