,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459687.9730093,99.0,99.0,i,20.3412784361068,2.0,1.0
1,2459690.909213,20.2867394817742,0.209800746357187,i,20.3241076987547,2.0,1.0
3,2459693.8904282,20.7381159006423,0.254607888180069,i,20.565322052987,2.0,1.0
6,2459693.8269444,20.1916999816895,0.330300003290176,r,99.0,1.0,0.0
8,2459693.9487963,20.0589084625244,0.152558714151382,g,99.0,1.0,0.0
9,2459693.8269444,20.1916999816895,0.330300003290176,r,99.0,1.0,0.0
10,2459693.9487963,20.0589084625244,0.152558714151382,g,99.0,1.0,0.0
11,2459693.9487963,20.0589084625244,0.152558714151382,g,99.0,1.0,0.0
