,jd,mag,mag_unc,filter,limmag,programid,forced
1,2459933.0262269,20.7152742604132,0.200641442478833,i,20.8011084458771,2.0,1.0
2,2459930.9646528,20.3871994018555,0.292775005102158,r,99.0,1.0,0.0
4,2459930.9646528,20.3871994018555,0.292775005102158,r,99.0,1.0,0.0
