,jd,mag,mag_unc,filter,limmag,programid,forced
42,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
43,2459708.827338,20.1252994537354,0.28692901134491,r,99.0,2.0,0.0
44,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
45,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
46,2459709.8094792,19.9810009002686,0.238885000348091,r,99.0,2.0,0.0
47,2459709.8477315,19.9444007873535,0.18503600358963,r,99.0,1.0,0.0
48,2459709.8486806,19.775369644165,0.158773511648178,r,99.0,2.0,0.0
49,2459709.8857176,19.9568843841553,0.188679158687592,r,99.0,1.0,0.0
50,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
51,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
52,2459710.8225463,19.5853004455566,0.219980999827385,g,99.0,2.0,0.0
53,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
54,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
55,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
56,2459711.7465162,19.4143238067627,0.171679228544235,g,99.0,1.0,0.0
57,2459711.7875463,19.6523990631104,0.379031985998154,r,99.0,2.0,0.0
58,2459711.8457523,19.6033000946045,0.264764010906219,r,99.0,1.0,0.0
59,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
60,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
61,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
62,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
63,2459709.8094792,19.9810009002686,0.238885000348091,r,99.0,2.0,0.0
64,2459709.8477315,19.9444007873535,0.18503600358963,r,99.0,1.0,0.0
65,2459709.8486806,19.775369644165,0.158773511648178,r,99.0,2.0,0.0
66,2459709.8857176,19.9568843841553,0.188679158687592,r,99.0,1.0,0.0
67,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
68,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
69,2459710.8225463,19.5853004455566,0.219980999827385,g,99.0,2.0,0.0
70,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
71,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
72,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
73,2459711.7465162,19.4143238067627,0.171679228544235,g,99.0,1.0,0.0
74,2459711.7875463,19.6523990631104,0.379031985998154,r,99.0,2.0,0.0
75,2459711.8457523,19.6033000946045,0.264764010906219,r,99.0,1.0,0.0
76,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
77,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
78,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
79,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
80,2459709.8477315,19.9444007873535,0.18503600358963,r,99.0,1.0,0.0
81,2459709.8486806,19.775369644165,0.158773511648178,r,99.0,2.0,0.0
82,2459709.8857176,19.9568843841553,0.188679158687592,r,99.0,1.0,0.0
83,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
84,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
85,2459710.8225463,19.5853004455566,0.219980999827385,g,99.0,2.0,0.0
86,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
87,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
88,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
89,2459711.7465162,19.4143238067627,0.171679228544235,g,99.0,1.0,0.0
90,2459711.7875463,19.6523990631104,0.379031985998154,r,99.0,2.0,0.0
91,2459711.8457523,19.6033000946045,0.264764010906219,r,99.0,1.0,0.0
92,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
93,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
94,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
95,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
96,2459709.8477315,19.9444007873535,0.18503600358963,r,99.0,1.0,0.0
97,2459709.8486806,19.775369644165,0.158773511648178,r,99.0,2.0,0.0
98,2459709.8857176,19.9568843841553,0.188679158687592,r,99.0,1.0,0.0
99,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
100,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
101,2459710.8225463,19.5853004455566,0.219980999827385,g,99.0,2.0,0.0
102,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
103,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
104,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
105,2459711.7875463,19.6523990631104,0.379031985998154,r,99.0,2.0,0.0
106,2459711.8457523,19.6033000946045,0.264764010906219,r,99.0,1.0,0.0
107,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
108,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
109,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
110,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
111,2459709.8477315,19.9444007873535,0.18503600358963,r,99.0,1.0,0.0
112,2459709.8486806,19.775369644165,0.158773511648178,r,99.0,2.0,0.0
113,2459709.8857176,19.9568843841553,0.188679158687592,r,99.0,1.0,0.0
114,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
115,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
116,2459710.8225463,19.5853004455566,0.219980999827385,g,99.0,2.0,0.0
117,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
118,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
119,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
120,2459711.8457523,19.6033000946045,0.264764010906219,r,99.0,1.0,0.0
121,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
122,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
123,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
124,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
125,2459709.8477315,19.9444007873535,0.18503600358963,r,99.0,1.0,0.0
126,2459709.8486806,19.775369644165,0.158773511648178,r,99.0,2.0,0.0
127,2459709.8857176,19.9568843841553,0.188679158687592,r,99.0,1.0,0.0
128,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
129,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
130,2459710.8225463,19.5853004455566,0.219980999827385,g,99.0,2.0,0.0
131,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
132,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
133,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
134,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
135,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
136,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
137,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
138,2459709.8486806,19.775369644165,0.158773511648178,r,99.0,2.0,0.0
139,2459709.8857176,19.9568843841553,0.188679158687592,r,99.0,1.0,0.0
140,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
141,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
142,2459710.8225463,19.5853004455566,0.219980999827385,g,99.0,2.0,0.0
143,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
144,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
145,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
146,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
147,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
148,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
149,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
150,2459709.8857176,19.9568843841553,0.188679158687592,r,99.0,1.0,0.0
151,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
152,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
153,2459710.8225463,19.5853004455566,0.219980999827385,g,99.0,2.0,0.0
154,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
155,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
156,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
157,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
158,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
159,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
160,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
161,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
162,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
163,2459710.8225463,19.5853004455566,0.219980999827385,g,99.0,2.0,0.0
164,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
165,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
166,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
167,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
168,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
169,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
170,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
171,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
172,2459710.7483449,19.5858001708984,0.196279004216194,r,99.0,2.0,0.0
173,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
174,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
175,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
176,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
177,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
178,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
179,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
180,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
181,2459710.8946065,19.7702884674072,0.200765937566757,r,99.0,2.0,0.0
182,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
183,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
184,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
185,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
186,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
187,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
188,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
189,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
190,2459711.7416551,19.3523483276367,0.184209525585175,g,99.0,2.0,0.0
191,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
192,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
193,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
194,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
195,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
196,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
197,2459711.8669097,19.4128513336182,0.177597686648369,r,99.0,2.0,0.0
198,2459707.89375,20.5195999145508,0.255459010601044,r,99.0,2.0,0.0
199,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
200,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
201,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
202,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
203,2459708.874375,20.1647415161133,0.191612064838409,r,99.0,2.0,0.0
204,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
205,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
206,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
207,2459709.7122338,20.0415992736816,0.246070995926857,r,99.0,2.0,0.0
208,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
209,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
210,2459710.6954977,19.4313411712646,0.184242069721222,g,99.0,2.0,0.0
211,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
212,2459711.7015046,19.3380374908447,0.163698613643646,g,99.0,2.0,0.0
