,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459707.9820949,18.6916999816895,0.223991006612778,r,99.0,1,0.0
1,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
2,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
3,2459707.9888773,18.8255996704102,0.303802996873856,r,99.0,1,0.0
4,2459707.9912963,18.698299407959,0.311248004436493,r,99.0,1,0.0
5,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
6,2459708.9852431,18.6555004119873,0.220561996102333,r,99.0,1,0.0
7,2459708.9876736,18.7285633087158,0.202089190483093,r,99.0,1,0.0
8,2459708.9925347,18.691499710083,0.238662004470825,r,99.0,1,0.0
9,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
10,2459709.991794,18.4603996276855,0.253825008869171,r,99.0,1,0.0
11,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
12,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
13,2459710.9874421,18.9368629455566,0.197177737951279,r,99.0,1,0.0
14,2459710.9898727,18.7750263214111,0.210589990019798,r,99.0,1,0.0
15,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
16,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
17,2459707.9888773,18.8255996704102,0.303802996873856,r,99.0,1,0.0
18,2459707.9912963,18.698299407959,0.311248004436493,r,99.0,1,0.0
19,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
20,2459708.9852431,18.6555004119873,0.220561996102333,r,99.0,1,0.0
21,2459708.9876736,18.7285633087158,0.202089190483093,r,99.0,1,0.0
22,2459708.9925347,18.691499710083,0.238662004470825,r,99.0,1,0.0
23,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
24,2459709.991794,18.4603996276855,0.253825008869171,r,99.0,1,0.0
25,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
26,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
27,2459710.9874421,18.9368629455566,0.197177737951279,r,99.0,1,0.0
28,2459710.9898727,18.7750263214111,0.210589990019798,r,99.0,1,0.0
29,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
30,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
31,2459707.9912963,18.698299407959,0.311248004436493,r,99.0,1,0.0
32,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
33,2459708.9852431,18.6555004119873,0.220561996102333,r,99.0,1,0.0
34,2459708.9876736,18.7285633087158,0.202089190483093,r,99.0,1,0.0
35,2459708.9925347,18.691499710083,0.238662004470825,r,99.0,1,0.0
36,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
37,2459709.991794,18.4603996276855,0.253825008869171,r,99.0,1,0.0
38,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
39,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
40,2459710.9874421,18.9368629455566,0.197177737951279,r,99.0,1,0.0
41,2459710.9898727,18.7750263214111,0.210589990019798,r,99.0,1,0.0
42,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
43,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
44,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
45,2459708.9852431,18.6555004119873,0.220561996102333,r,99.0,1,0.0
46,2459708.9876736,18.7285633087158,0.202089190483093,r,99.0,1,0.0
47,2459708.9925347,18.691499710083,0.238662004470825,r,99.0,1,0.0
48,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
49,2459709.991794,18.4603996276855,0.253825008869171,r,99.0,1,0.0
50,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
51,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
52,2459710.9874421,18.9368629455566,0.197177737951279,r,99.0,1,0.0
53,2459710.9898727,18.7750263214111,0.210589990019798,r,99.0,1,0.0
54,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
55,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
56,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
57,2459708.9876736,18.7285633087158,0.202089190483093,r,99.0,1,0.0
58,2459708.9925347,18.691499710083,0.238662004470825,r,99.0,1,0.0
59,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
60,2459709.991794,18.4603996276855,0.253825008869171,r,99.0,1,0.0
61,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
62,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
63,2459710.9874421,18.9368629455566,0.197177737951279,r,99.0,1,0.0
64,2459710.9898727,18.7750263214111,0.210589990019798,r,99.0,1,0.0
65,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
66,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
67,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
68,2459708.9925347,18.691499710083,0.238662004470825,r,99.0,1,0.0
69,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
70,2459709.991794,18.4603996276855,0.253825008869171,r,99.0,1,0.0
71,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
72,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
73,2459710.9874421,18.9368629455566,0.197177737951279,r,99.0,1,0.0
74,2459710.9898727,18.7750263214111,0.210589990019798,r,99.0,1,0.0
75,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
76,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
77,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
78,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
79,2459709.991794,18.4603996276855,0.253825008869171,r,99.0,1,0.0
80,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
81,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
82,2459710.9874421,18.9368629455566,0.197177737951279,r,99.0,1,0.0
83,2459710.9898727,18.7750263214111,0.210589990019798,r,99.0,1,0.0
84,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
85,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
86,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
87,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
88,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
89,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
90,2459710.9874421,18.9368629455566,0.197177737951279,r,99.0,1,0.0
91,2459710.9898727,18.7750263214111,0.210589990019798,r,99.0,1,0.0
92,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
93,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
94,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
95,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
96,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
97,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
98,2459710.9898727,18.7750263214111,0.210589990019798,r,99.0,1,0.0
99,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
100,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
101,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
102,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
103,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
104,2459710.9850116,18.8012008666992,0.196605995297432,r,99.0,1,0.0
105,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
106,2459707.9864468,18.6338005065918,0.229385003447533,r,99.0,1,0.0
107,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
108,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
109,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
110,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
111,2459708.9828125,18.9918994903564,0.229016005992889,r,99.0,1,0.0
112,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
113,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
114,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
115,2459709.9869213,18.3239002227783,0.292589008808136,r,99.0,1,0.0
116,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
117,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
118,2459710.982581,18.8823394775391,0.201387822628021,r,99.0,1,0.0
119,2459707.9840278,18.6476993560791,0.326279997825623,r,99.0,1,0.0
