,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459756.9323611,99.0,99.0,i,20.8502288122827,2.0,1.0
1,2459756.9328356,99.0,99.0,i,20.73307343054,2.0,1.0
4,2459759.8861343,99.0,99.0,i,20.1862824504019,2.0,1.0
13,2459760.959213,99.0,99.0,r,21.1722354410159,2.0,1.0
14,2459761.943669,99.0,99.0,i,20.7613214318023,2.0,1.0
