,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459756.9224306,99.0,99.0,i,20.8639343844981,2.0,1.0
5,2459759.8842361,99.0,99.0,i,20.7293622434821,2.0,1.0
9,2459758.904456,17.2454376220703,0.0975720062851906,r,99.0,1.0,0.0
10,2459760.8934144,17.7516002655029,0.0937929973006248,r,99.0,1.0,0.0
12,2459758.904456,17.2454376220703,0.0975720062851906,r,99.0,1.0,0.0
13,2459760.8934144,17.7516002655029,0.0937929973006248,r,99.0,1.0,0.0
14,2459760.8934144,17.7516002655029,0.0937929973006248,r,99.0,1.0,0.0
