,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459753.8813079,20.6245227586882,0.26666636424207,i,20.4014879484245,2.0,1.0
4,2459756.8990741,19.967557311824,0.108004465721563,i,20.7258388187227,2.0,1.0
9,2459759.8828241,20.0391337574548,0.139803332932413,i,20.5172257335997,2.0,1.0
16,2459758.9213657,19.202600479126,0.207689806818962,r,99.0,1.0,0.0
17,2459758.9213657,19.202600479126,0.207689806818962,r,99.0,1.0,0.0
