,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459757.9398032,99.0,99.0,g,20.8525922132964,2.0,1.0
1,2459758.9410532,18.5650597244554,0.125838719906808,r,19.1574097840939,2.0,1.0
4,2459760.9471875,18.7063256337141,0.110714639573644,r,19.4376987964062,2.0,1.0
5,2459761.9549884,99.0,99.0,i,20.6167402082025,2.0,1.0
6,2459758.9410532,17.8917274475098,0.180440425872803,r,99.0,2.0,0.0
