,jd,mag,mag_unc,filter,limmag,programid,forced
1,2459839.8871181,99.0,99.0,g,21.3401808440196,2.0,1.0
2,2459840.861412,99.0,99.0,g,21.293397616999,2.0,1.0
4,2459841.8007639,99.0,99.0,g,21.6949738476424,2.0,1.0
6,2459842.8417014,99.0,99.0,i,20.3781783277587,2.0,1.0
