,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459849.6376273,18.7795958398624,0.0348916616666118,r,20.7646774974332,2.0,1.0
2,2459850.7271412,18.8252833123342,0.0504608901986853,r,20.4097818319405,2.0,1.0
4,2459851.6388426,18.9398275116438,0.039330407087063,r,20.794892196804,2.0,1.0
7,2459851.6388426,18.8339405059814,0.157028362154961,r,99.0,2.0,0.0
9,2459851.6388426,18.8339405059814,0.157028362154961,r,99.0,2.0,0.0
