,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459675.8440162,20.6718997955322,0.232151001691818,r,99.0,1,0.0
1,2459676.9847917,20.0639991760254,0.268137991428375,r,99.0,2,0.0
2,2459677.8229977,20.4587993621826,0.328740000724792,g,99.0,1,0.0
3,2459677.8234838,20.4006996154785,0.284323006868362,g,99.0,1,0.0
4,2459677.8740625,20.3935432434082,0.210589468479156,r,99.0,2,0.0
5,2459677.8860532,20.3665008544922,0.244275003671646,r,99.0,1,0.0
6,2459677.9128241,20.4006004333496,0.238445997238159,r,99.0,1,0.0
7,2459678.8322454,20.1310997009277,0.2240159958601,g,99.0,2,0.0
8,2459678.8906944,19.9925365447998,0.161843448877335,r,99.0,2,0.0
9,2459678.9707986,20.2406005859375,0.207780003547668,r,99.0,2,0.0
10,2459678.985081,20.080099105835,0.245725005865097,g,99.0,2,0.0
11,2459679.7157986,19.8089923858643,0.192135214805603,r,99.0,2,0.0
12,2459679.7377315,19.800500869751,0.199231997132301,r,99.0,1,0.0
13,2459679.738206,19.7206077575684,0.162729486823082,r,99.0,1,0.0
14,2459679.7787037,19.9595565795898,0.20903904736042,g,99.0,1,0.0
15,2459679.7894676,19.929500579834,0.237321004271507,g,99.0,2,0.0
16,2459679.8192014,19.9343128204346,0.209925934672356,g,99.0,2,0.0
17,2459679.8961227,19.8833599090576,0.19176210463047,r,99.0,2,0.0
18,2459675.8440162,20.6718997955322,0.232151001691818,r,99.0,1,0.0
19,2459676.9847917,20.0639991760254,0.268137991428375,r,99.0,2,0.0
20,2459677.8229977,20.4587993621826,0.328740000724792,g,99.0,1,0.0
21,2459677.8234838,20.4006996154785,0.284323006868362,g,99.0,1,0.0
22,2459677.8740625,20.3935432434082,0.210589468479156,r,99.0,2,0.0
23,2459677.8860532,20.3665008544922,0.244275003671646,r,99.0,1,0.0
24,2459677.9128241,20.4006004333496,0.238445997238159,r,99.0,1,0.0
25,2459678.8322454,20.1310997009277,0.2240159958601,g,99.0,2,0.0
26,2459678.8906944,19.9925365447998,0.161843448877335,r,99.0,2,0.0
27,2459678.9707986,20.2406005859375,0.207780003547668,r,99.0,2,0.0
28,2459678.985081,20.080099105835,0.245725005865097,g,99.0,2,0.0
29,2459679.7157986,19.8089923858643,0.192135214805603,r,99.0,2,0.0
30,2459679.738206,19.7206077575684,0.162729486823082,r,99.0,1,0.0
31,2459679.7787037,19.9595565795898,0.20903904736042,g,99.0,1,0.0
32,2459679.7894676,19.929500579834,0.237321004271507,g,99.0,2,0.0
33,2459679.8192014,19.9343128204346,0.209925934672356,g,99.0,2,0.0
34,2459679.8961227,19.8833599090576,0.19176210463047,r,99.0,2,0.0
35,2459675.8440162,20.6718997955322,0.232151001691818,r,99.0,1,0.0
36,2459676.9847917,20.0639991760254,0.268137991428375,r,99.0,2,0.0
37,2459677.8229977,20.4587993621826,0.328740000724792,g,99.0,1,0.0
38,2459677.8234838,20.4006996154785,0.284323006868362,g,99.0,1,0.0
39,2459677.8740625,20.3935432434082,0.210589468479156,r,99.0,2,0.0
40,2459677.8860532,20.3665008544922,0.244275003671646,r,99.0,1,0.0
41,2459677.9128241,20.4006004333496,0.238445997238159,r,99.0,1,0.0
42,2459678.8322454,20.1310997009277,0.2240159958601,g,99.0,2,0.0
43,2459678.8906944,19.9925365447998,0.161843448877335,r,99.0,2,0.0
44,2459678.9707986,20.2406005859375,0.207780003547668,r,99.0,2,0.0
45,2459678.985081,20.080099105835,0.245725005865097,g,99.0,2,0.0
46,2459679.7157986,19.8089923858643,0.192135214805603,r,99.0,2,0.0
47,2459679.7787037,19.9595565795898,0.20903904736042,g,99.0,1,0.0
48,2459679.7894676,19.929500579834,0.237321004271507,g,99.0,2,0.0
49,2459679.8192014,19.9343128204346,0.209925934672356,g,99.0,2,0.0
50,2459679.8961227,19.8833599090576,0.19176210463047,r,99.0,2,0.0
51,2459675.8440162,20.6718997955322,0.232151001691818,r,99.0,1,0.0
52,2459676.9847917,20.0639991760254,0.268137991428375,r,99.0,2,0.0
53,2459677.8229977,20.4587993621826,0.328740000724792,g,99.0,1,0.0
54,2459677.8234838,20.4006996154785,0.284323006868362,g,99.0,1,0.0
55,2459677.8740625,20.3935432434082,0.210589468479156,r,99.0,2,0.0
56,2459677.8860532,20.3665008544922,0.244275003671646,r,99.0,1,0.0
57,2459677.9128241,20.4006004333496,0.238445997238159,r,99.0,1,0.0
58,2459678.8322454,20.1310997009277,0.2240159958601,g,99.0,2,0.0
59,2459678.8906944,19.9925365447998,0.161843448877335,r,99.0,2,0.0
60,2459678.9707986,20.2406005859375,0.207780003547668,r,99.0,2,0.0
61,2459678.985081,20.080099105835,0.245725005865097,g,99.0,2,0.0
62,2459679.7157986,19.8089923858643,0.192135214805603,r,99.0,2,0.0
63,2459679.7894676,19.929500579834,0.237321004271507,g,99.0,2,0.0
64,2459679.8192014,19.9343128204346,0.209925934672356,g,99.0,2,0.0
