,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459756.9351968,99.0,99.0,i,20.8246271444812,2.0,1.0
6,2459760.9405903,19.6373689844389,0.0817304280691646,r,20.6982953395947,2.0,1.0
7,2459761.9413194,99.0,99.0,i,20.633707318193,2.0,1.0
