,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459756.9233796,20.4608144002823,0.182464992810229,i,20.6497513035253,2.0,1.0
5,2459760.9410532,19.6753481733486,0.0791629357113827,r,20.7709292339625,2.0,1.0
6,2459761.941794,19.2655513319489,0.103663545639696,i,20.0683719733398,2.0,1.0
10,2459764.9577315,20.2875843775595,0.153108458640921,i,20.6669722055878,2.0,1.0
12,2459760.8924769,18.9776000976562,0.198212996125221,r,99.0,1.0,0.0
13,2459760.9205556,19.3685035705566,0.127607345581055,r,99.0,1.0,0.0
15,2459760.9205556,19.3685035705566,0.127607345581055,r,99.0,1.0,0.0
16,2459760.9205556,19.3685035705566,0.127607345581055,r,99.0,1.0,0.0
