,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459528.0072338,17.7783067594049,0.0226161268676256,i,20.2341469692201,2.0,1.0
3,2459532.0038194,19.3351592045616,0.0701049878743789,i,20.5626726973364,2.0,1.0
6,2459532.0038194,19.3713855743408,0.166707023978233,i,99.0,2.0,0.0
