,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459903.9088194,99.0,99.0,i,20.3276871472057,2.0,1.0
2,2459906.9072801,20.334993855422,0.16369176112686,i,20.6418125914812,2.0,1.0
3,2459908.8789699,20.508995401659,0.252797629084535,g,20.343948699481,2.0,1.0
4,2459908.9265162,20.4131924898764,0.143077020928187,r,20.8661535566481,2.0,1.0
5,2459908.9734838,19.9476000305179,0.23304456732282,g,19.870888361556,2.0,1.0
6,2459909.9126852,20.4024367984855,0.128652894051592,r,20.9707736872604,2.0,1.0
7,2459909.975463,20.6135955548193,0.11040892500552,g,21.3479708904101,2.0,1.0
8,2459910.034456,20.6970747558059,0.17684734548251,r,20.9199641815369,2.0,1.0
9,2459906.9072801,20.220100402832,0.290711998939514,i,99.0,2.0,0.0
10,2459908.9265162,20.5121002197266,0.284960001707077,r,99.0,2.0,0.0
11,2459909.9126852,20.3449001312256,0.220849007368088,r,99.0,2.0,0.0
12,2459909.975463,20.5933418273926,0.191563472151756,g,99.0,2.0,0.0
13,2459908.9265162,20.5121002197266,0.284960001707077,r,99.0,2.0,0.0
14,2459909.9126852,20.3449001312256,0.220849007368088,r,99.0,2.0,0.0
15,2459909.975463,20.5933418273926,0.191563472151756,g,99.0,2.0,0.0
16,2459909.9126852,20.3449001312256,0.220849007368088,r,99.0,2.0,0.0
17,2459909.975463,20.5933418273926,0.191563472151756,g,99.0,2.0,0.0
18,2459909.975463,20.5933418273926,0.191563472151756,g,99.0,2.0,0.0
