,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459850.8193056,18.5322246551514,0.0780636146664619,r,99.0,1,0.0
1,2459850.861412,18.4193477630615,0.07413399964571,r,99.0,1,0.0
2,2459850.8849306,18.1709575653076,0.0597533509135246,g,99.0,1,0.0
3,2459850.9209954,18.0265789031982,0.0476468130946159,g,99.0,1,0.0
4,2459852.8297454,19.8849678039551,0.125619009137154,r,99.0,1,0.0
5,2459852.9007986,19.9894218444824,0.112552918493748,g,99.0,1,0.0
6,2459850.8193056,18.5322246551514,0.0780636146664619,r,99.0,1,0.0
7,2459850.8849306,18.1709575653076,0.0597533509135246,g,99.0,1,0.0
8,2459850.9209954,18.0265789031982,0.0476468130946159,g,99.0,1,0.0
9,2459852.8297454,19.8849678039551,0.125619009137154,r,99.0,1,0.0
10,2459852.9007986,19.9894218444824,0.112552918493748,g,99.0,1,0.0
11,2459850.8849306,18.1709575653076,0.0597533509135246,g,99.0,1,0.0
12,2459850.9209954,18.0265789031982,0.0476468130946159,g,99.0,1,0.0
13,2459852.8297454,19.8849678039551,0.125619009137154,r,99.0,1,0.0
14,2459852.9007986,19.9894218444824,0.112552918493748,g,99.0,1,0.0
15,2459850.8849306,18.1709575653076,0.0597533509135246,g,99.0,1,0.0
16,2459850.9209954,18.0265789031982,0.0476468130946159,g,99.0,1,0.0
17,2459852.9007986,19.9894218444824,0.112552918493748,g,99.0,1,0.0
18,2459850.8849306,18.1709575653076,0.0597533509135246,g,99.0,1,0.0
19,2459852.9007986,19.9894218444824,0.112552918493748,g,99.0,1,0.0
20,2459850.8849306,18.1709575653076,0.0597533509135246,g,99.0,1,0.0
