,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459467.7233912,16.5463199615479,0.0365232639014721,g,99.0,1,0.0
1,2459467.8677431,16.91015625,0.0366761237382889,r,99.0,1,0.0
2,2459469.7606829,17.3970184326172,0.0568928271532059,g,99.0,1,0.0
3,2459469.8684259,17.5507545471191,0.0506400987505913,r,99.0,1,0.0
4,2459471.7412731,17.7421131134033,0.0520909652113914,r,99.0,1,0.0
5,2459471.7873032,17.7529106140137,0.049083411693573,g,99.0,1,0.0
6,2459467.8677431,16.91015625,0.0366761237382889,r,99.0,1,0.0
7,2459469.7606829,17.3970184326172,0.0568928271532059,g,99.0,1,0.0
8,2459469.8684259,17.5507545471191,0.0506400987505913,r,99.0,1,0.0
9,2459471.7412731,17.7421131134033,0.0520909652113914,r,99.0,1,0.0
10,2459471.7873032,17.7529106140137,0.049083411693573,g,99.0,1,0.0
11,2459467.8677431,16.91015625,0.0366761237382889,r,99.0,1,0.0
12,2459469.7606829,17.3970184326172,0.0568928271532059,g,99.0,1,0.0
13,2459471.7412731,17.7421131134033,0.0520909652113914,r,99.0,1,0.0
14,2459471.7873032,17.7529106140137,0.049083411693573,g,99.0,1,0.0
15,2459467.8677431,16.91015625,0.0366761237382889,r,99.0,1,0.0
16,2459471.7412731,17.7421131134033,0.0520909652113914,r,99.0,1,0.0
17,2459471.7873032,17.7529106140137,0.049083411693573,g,99.0,1,0.0
18,2459467.8677431,16.91015625,0.0366761237382889,r,99.0,1,0.0
19,2459471.7873032,17.7529106140137,0.049083411693573,g,99.0,1,0.0
20,2459467.8677431,16.91015625,0.0366761237382889,r,99.0,1,0.0
