,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459815.8222222,99.0,99.0,r,20.8028209478649,2.0,1.0
2,2459817.7227662,99.0,99.0,r,21.2190896085457,2.0,1.0
4,2459818.776412,99.0,99.0,r,20.941829807988,2.0,1.0
6,2459819.7692708,99.0,99.0,r,20.8118899218073,2.0,1.0
8,2459820.7342361,99.0,99.0,g,20.5820584789374,2.0,1.0
25,2459821.7783681,99.0,99.0,r,21.2610912162868,2.0,1.0
27,2459822.6585301,18.8259538518426,0.0329062923711838,r,20.8746422607408,2.0,1.0
29,2459822.6778472,18.9743157233961,0.0396566952343545,g,20.8204102131852,2.0,1.0
30,2459824.706169,20.6961949703024,0.144030298847316,g,21.141946104884,2.0,1.0
