,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459458.7668981,19.133861541748,0.0962574556469917,g,99.0,1,0.0
1,2459460.8120255,19.9092330932617,0.165572941303253,g,99.0,1,0.0
2,2459458.7668981,19.133861541748,0.0962574556469917,g,99.0,1,0.0
