,jd,mag,mag_unc,filter,limmag,programid,forced
50,2459839.7135764,18.727575302124,0.0686389207839966,g,99.0,1.0,0.0
51,2459839.7776273,18.7621192932129,0.0780637189745903,g,99.0,1.0,0.0
52,2459839.7785764,18.7151336669922,0.0655171349644661,g,99.0,2.0,0.0
53,2459839.8312153,18.7535839080811,0.0834193900227547,g,99.0,2.0,0.0
54,2459840.7889005,18.6341705322266,0.0772967636585236,g,99.0,2.0,0.0
55,2459840.8226968,18.6547298431396,0.0786472335457802,g,99.0,2.0,0.0
56,2459840.8483681,18.6341648101807,0.0725623816251755,g,99.0,2.0,0.0
57,2459840.8833681,18.6819896697998,0.0737315788865089,g,99.0,2.0,0.0
58,2459837.6630208,18.984561920166,0.0884364619851112,g,99.0,2.0,0.0
59,2459838.6554282,18.8979969024658,0.0864944159984589,g,99.0,2.0,0.0
60,2459839.7135764,18.727575302124,0.0686389207839966,g,99.0,1.0,0.0
61,2459839.7785764,18.7151336669922,0.0655171349644661,g,99.0,2.0,0.0
62,2459839.8312153,18.7535839080811,0.0834193900227547,g,99.0,2.0,0.0
63,2459840.7889005,18.6341705322266,0.0772967636585236,g,99.0,2.0,0.0
64,2459840.8226968,18.6547298431396,0.0786472335457802,g,99.0,2.0,0.0
65,2459840.8483681,18.6341648101807,0.0725623816251755,g,99.0,2.0,0.0
66,2459840.8833681,18.6819896697998,0.0737315788865089,g,99.0,2.0,0.0
67,2459837.6630208,18.984561920166,0.0884364619851112,g,99.0,2.0,0.0
68,2459838.6554282,18.8979969024658,0.0864944159984589,g,99.0,2.0,0.0
69,2459839.7135764,18.727575302124,0.0686389207839966,g,99.0,1.0,0.0
70,2459839.8312153,18.7535839080811,0.0834193900227547,g,99.0,2.0,0.0
71,2459840.7889005,18.6341705322266,0.0772967636585236,g,99.0,2.0,0.0
72,2459840.8226968,18.6547298431396,0.0786472335457802,g,99.0,2.0,0.0
73,2459840.8483681,18.6341648101807,0.0725623816251755,g,99.0,2.0,0.0
74,2459840.8833681,18.6819896697998,0.0737315788865089,g,99.0,2.0,0.0
75,2459837.6630208,18.984561920166,0.0884364619851112,g,99.0,2.0,0.0
76,2459838.6554282,18.8979969024658,0.0864944159984589,g,99.0,2.0,0.0
77,2459839.7135764,18.727575302124,0.0686389207839966,g,99.0,1.0,0.0
78,2459840.7889005,18.6341705322266,0.0772967636585236,g,99.0,2.0,0.0
79,2459840.8226968,18.6547298431396,0.0786472335457802,g,99.0,2.0,0.0
80,2459840.8483681,18.6341648101807,0.0725623816251755,g,99.0,2.0,0.0
81,2459840.8833681,18.6819896697998,0.0737315788865089,g,99.0,2.0,0.0
82,2459837.6630208,18.984561920166,0.0884364619851112,g,99.0,2.0,0.0
83,2459838.6554282,18.8979969024658,0.0864944159984589,g,99.0,2.0,0.0
84,2459839.7135764,18.727575302124,0.0686389207839966,g,99.0,1.0,0.0
85,2459840.8226968,18.6547298431396,0.0786472335457802,g,99.0,2.0,0.0
86,2459840.8483681,18.6341648101807,0.0725623816251755,g,99.0,2.0,0.0
87,2459840.8833681,18.6819896697998,0.0737315788865089,g,99.0,2.0,0.0
88,2459837.6630208,18.984561920166,0.0884364619851112,g,99.0,2.0,0.0
89,2459838.6554282,18.8979969024658,0.0864944159984589,g,99.0,2.0,0.0
90,2459839.7135764,18.727575302124,0.0686389207839966,g,99.0,1.0,0.0
91,2459840.8483681,18.6341648101807,0.0725623816251755,g,99.0,2.0,0.0
92,2459840.8833681,18.6819896697998,0.0737315788865089,g,99.0,2.0,0.0
93,2459837.6630208,18.984561920166,0.0884364619851112,g,99.0,2.0,0.0
94,2459838.6554282,18.8979969024658,0.0864944159984589,g,99.0,2.0,0.0
95,2459839.7135764,18.727575302124,0.0686389207839966,g,99.0,1.0,0.0
96,2459840.8833681,18.6819896697998,0.0737315788865089,g,99.0,2.0,0.0
