,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459839.8370718,99.0,99.0,g,20.7988157428964,2.0,1.0
1,2459839.8808565,99.0,99.0,g,20.812825171321,2.0,1.0
3,2459839.9559722,99.0,99.0,g,20.904175061172,2.0,1.0
4,2459839.9656019,99.0,99.0,g,20.6221355289207,2.0,1.0
5,2459840.8147338,99.0,99.0,g,20.8203314059283,2.0,1.0
6,2459840.8684144,99.0,99.0,g,21.0758137477059,2.0,1.0
7,2459840.9183449,21.3599253184689,0.264464397178629,g,21.1458930711653,2.0,1.0
9,2459840.9618866,99.0,99.0,g,20.9597865298654,2.0,1.0
10,2459840.9848032,99.0,99.0,g,21.1025035772898,2.0,1.0
