,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459906.8664583,20.4837880589755,0.12676480134792,r,21.0681771476111,2.0,1.0
2,2459908.8867593,99.0,99.0,g,20.403606112492,2.0,1.0
4,2459909.8688657,21.217388345171,0.215809522952831,g,21.2240976224288,2.0,1.0
6,2459910.9508565,21.1235741709667,0.198673756265032,g,21.2201087027267,2.0,1.0
