,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459813.7058796,16.0984411514397,0.00589426249188965,r,20.0142532590823,2.0,1.0
2,2459814.7669676,16.3121809300664,0.00665387798068414,r,20.0963796379555,2.0,1.0
5,2459820.7342361,99.0,99.0,g,20.6659685703848,2.0,1.0
7,2459813.7058796,16.1637897491455,0.0209141317754984,r,99.0,2.0,0.0
9,2459814.7669676,16.4771003723145,0.14920100569725,r,99.0,2.0,0.0
11,2459814.7669676,16.4771003723145,0.14920100569725,r,99.0,2.0,0.0
