,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459484.6349884,21.5262964822854,0.0888825537787158,g,22.4961409606607,2.0,1.0
1,2459484.6653241,20.7825860306692,0.0590869723043951,r,22.1957424779635,2.0,1.0
2,2459485.6309259,99.0,99.0,g,21.8938462176275,2.0,1.0
3,2459485.6616088,21.5147414398213,0.185073067518947,r,21.6882691706708,2.0,1.0
5,2459484.6653241,20.8575611114502,0.131052553653717,r,99.0,2.0,0.0
