,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459839.8901042,99.0,99.0,g,21.1610340620689,2.0,1.0
1,2459840.8703009,99.0,99.0,g,21.2125837051709,2.0,1.0
2,2459840.8984144,21.2620666700855,0.270992450001918,g,21.0215594807748,2.0,1.0
3,2459842.8515162,99.0,99.0,i,20.5175303959901,2.0,1.0
5,2459844.8508912,13.0988624851694,0.154166173516799,i,13.4707755414416,2.0,1.0
6,2459845.8417593,99.0,99.0,i,20.7775308155055,2.0,1.0
7,2459846.8006713,13.6912324576405,0.166254888663062,i,13.981182185656,2.0,1.0
8,2459848.773669,20.7394013112033,0.234014325966481,i,20.6581809877763,2.0,1.0
9,2459848.8083333,13.4794524356785,0.185061365767907,i,13.6530488173404,2.0,1.0
10,2459849.8287847,13.6109305434509,0.165790062368934,i,13.9039200952286,2.0,1.0
11,2459843.8943171,20.9064998626709,0.251406013965607,g,99.0,1.0,0.0
12,2459846.8736227,20.784725189209,0.215737730264664,g,99.0,1.0,0.0
13,2459843.8943171,20.9064998626709,0.251406013965607,g,99.0,1.0,0.0
