,jd,mag,mag_unc,filter,limmag,programid,forced
53,2459504.5917708,18.747932434082,0.170804530382156,r,99.0,2.0,0.0
54,2459504.594213,18.6980133056641,0.144056707620621,r,99.0,2.0,0.0
55,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
56,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
57,2459502.5933681,18.846399307251,0.220133006572723,r,99.0,2.0,0.0
58,2459502.5982523,18.8204078674316,0.19277748465538,r,99.0,2.0,0.0
59,2459502.6006829,18.7531051635742,0.133235529065132,r,99.0,2.0,0.0
60,2459503.5974537,18.2817993164062,0.289478003978729,r,99.0,2.0,0.0
61,2459503.5998958,18.4286003112793,0.213167995214462,r,99.0,2.0,0.0
62,2459504.5893403,18.8145198822021,0.170899286866188,r,99.0,2.0,0.0
63,2459504.5917708,18.747932434082,0.170804530382156,r,99.0,2.0,0.0
64,2459504.594213,18.6980133056641,0.144056707620621,r,99.0,2.0,0.0
65,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
66,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
67,2459502.5982523,18.8204078674316,0.19277748465538,r,99.0,2.0,0.0
68,2459502.6006829,18.7531051635742,0.133235529065132,r,99.0,2.0,0.0
69,2459503.5974537,18.2817993164062,0.289478003978729,r,99.0,2.0,0.0
70,2459503.5998958,18.4286003112793,0.213167995214462,r,99.0,2.0,0.0
71,2459504.5893403,18.8145198822021,0.170899286866188,r,99.0,2.0,0.0
72,2459504.5917708,18.747932434082,0.170804530382156,r,99.0,2.0,0.0
73,2459504.594213,18.6980133056641,0.144056707620621,r,99.0,2.0,0.0
74,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
75,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
76,2459502.6006829,18.7531051635742,0.133235529065132,r,99.0,2.0,0.0
77,2459503.5974537,18.2817993164062,0.289478003978729,r,99.0,2.0,0.0
78,2459503.5998958,18.4286003112793,0.213167995214462,r,99.0,2.0,0.0
79,2459504.5893403,18.8145198822021,0.170899286866188,r,99.0,2.0,0.0
80,2459504.5917708,18.747932434082,0.170804530382156,r,99.0,2.0,0.0
81,2459504.594213,18.6980133056641,0.144056707620621,r,99.0,2.0,0.0
82,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
83,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
84,2459503.5974537,18.2817993164062,0.289478003978729,r,99.0,2.0,0.0
85,2459503.5998958,18.4286003112793,0.213167995214462,r,99.0,2.0,0.0
86,2459504.5893403,18.8145198822021,0.170899286866188,r,99.0,2.0,0.0
87,2459504.5917708,18.747932434082,0.170804530382156,r,99.0,2.0,0.0
88,2459504.594213,18.6980133056641,0.144056707620621,r,99.0,2.0,0.0
89,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
90,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
91,2459503.5998958,18.4286003112793,0.213167995214462,r,99.0,2.0,0.0
92,2459504.5893403,18.8145198822021,0.170899286866188,r,99.0,2.0,0.0
93,2459504.5917708,18.747932434082,0.170804530382156,r,99.0,2.0,0.0
94,2459504.594213,18.6980133056641,0.144056707620621,r,99.0,2.0,0.0
95,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
96,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
97,2459504.5893403,18.8145198822021,0.170899286866188,r,99.0,2.0,0.0
98,2459504.5917708,18.747932434082,0.170804530382156,r,99.0,2.0,0.0
99,2459504.594213,18.6980133056641,0.144056707620621,r,99.0,2.0,0.0
100,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
101,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
102,2459504.5917708,18.747932434082,0.170804530382156,r,99.0,2.0,0.0
103,2459504.594213,18.6980133056641,0.144056707620621,r,99.0,2.0,0.0
104,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
105,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
106,2459504.594213,18.6980133056641,0.144056707620621,r,99.0,2.0,0.0
107,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
108,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
109,2459504.5966435,18.5634098052979,0.145991072058678,r,99.0,2.0,0.0
110,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
111,2459504.5990741,18.5377311706543,0.115255147218704,r,99.0,2.0,0.0
