,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459485.9245255,99.0,99.0,r,16.7974464859511,2.0,1.0
2,2459488.9163657,20.1575318450104,0.142961862627375,g,20.6113671393813,2.0,1.0
4,2459488.9521991,19.9014315786341,0.122679920382038,r,20.5213836540804,2.0,1.0
6,2459487.9594213,19.7287998199463,0.286320000886917,g,99.0,1.0,0.0
8,2459487.9594213,19.7287998199463,0.286320000886917,g,99.0,1.0,0.0
