,jd,mag,mag_unc,filter,limmag,programid,forced
10,2459486.8298727,99.0,99.0,i,19.8166708955507,2.0,1.0
11,2459486.8308102,99.0,99.0,i,19.7059130177573,2.0,1.0
20,2459489.7954745,99.0,99.0,i,20.1902515758357,2.0,1.0
21,2459489.7987847,99.0,99.0,i,20.0932433072279,2.0,1.0
32,2459488.8609144,20.7877998352051,0.352656006813049,g,99.0,1.0,0.0
37,2459488.8609144,20.7877998352051,0.352656006813049,g,99.0,1.0,0.0
41,2459488.8609144,20.7877998352051,0.352656006813049,g,99.0,1.0,0.0
44,2459488.8609144,20.7877998352051,0.352656006813049,g,99.0,1.0,0.0
46,2459488.8609144,20.7877998352051,0.352656006813049,g,99.0,1.0,0.0
