,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459840.9143866,20.1973246771219,0.0940896097109702,g,21.105356298568,2.0,1.0
1,2459841.9396875,20.5059805975508,0.104911542350697,g,21.2958082070674,2.0,1.0
2,2459843.9252662,99.0,99.0,i,20.5922040252242,2.0,1.0
3,2459844.8494676,99.0,99.0,i,20.4299350728413,2.0,1.0
4,2459841.9396875,20.463924407959,0.207380548119545,g,99.0,2.0,0.0
