,jd,mag,mag_unc,filter,limmag,programid,forced
57,2459629.9565972,19.8556995391846,0.409934014081955,g,99.0,2,0.0
58,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
59,2459630.9197801,19.2988739013672,0.174110159277916,g,99.0,2,0.0
60,2459628.8080556,19.7828998565674,0.252191007137299,r,99.0,2,0.0
61,2459629.7503356,19.410177230835,0.194155290722847,r,99.0,2,0.0
62,2459629.8436111,19.4090003967285,0.182594999670982,r,99.0,1,0.0
63,2459629.8440972,19.5740299224854,0.180029183626175,r,99.0,1,0.0
64,2459629.7498495,19.8365993499756,0.317557990550995,r,99.0,2,0.0
65,2459629.9113079,19.2731990814209,0.222920000553131,g,99.0,1,0.0
66,2459629.9565972,19.8556995391846,0.409934014081955,g,99.0,2,0.0
67,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
68,2459630.9197801,19.2988739013672,0.174110159277916,g,99.0,2,0.0
69,2459629.7503356,19.410177230835,0.194155290722847,r,99.0,2,0.0
70,2459629.8436111,19.4090003967285,0.182594999670982,r,99.0,1,0.0
71,2459629.8440972,19.5740299224854,0.180029183626175,r,99.0,1,0.0
72,2459629.7498495,19.8365993499756,0.317557990550995,r,99.0,2,0.0
73,2459629.9113079,19.2731990814209,0.222920000553131,g,99.0,1,0.0
74,2459629.9565972,19.8556995391846,0.409934014081955,g,99.0,2,0.0
75,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
76,2459630.9197801,19.2988739013672,0.174110159277916,g,99.0,2,0.0
77,2459629.8436111,19.4090003967285,0.182594999670982,r,99.0,1,0.0
78,2459629.8440972,19.5740299224854,0.180029183626175,r,99.0,1,0.0
79,2459629.7498495,19.8365993499756,0.317557990550995,r,99.0,2,0.0
80,2459629.9113079,19.2731990814209,0.222920000553131,g,99.0,1,0.0
81,2459629.9565972,19.8556995391846,0.409934014081955,g,99.0,2,0.0
82,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
83,2459630.9197801,19.2988739013672,0.174110159277916,g,99.0,2,0.0
84,2459629.8440972,19.5740299224854,0.180029183626175,r,99.0,1,0.0
85,2459629.7498495,19.8365993499756,0.317557990550995,r,99.0,2,0.0
86,2459629.9113079,19.2731990814209,0.222920000553131,g,99.0,1,0.0
87,2459629.9565972,19.8556995391846,0.409934014081955,g,99.0,2,0.0
88,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
89,2459630.9197801,19.2988739013672,0.174110159277916,g,99.0,2,0.0
90,2459629.7498495,19.8365993499756,0.317557990550995,r,99.0,2,0.0
91,2459629.9113079,19.2731990814209,0.222920000553131,g,99.0,1,0.0
92,2459629.9565972,19.8556995391846,0.409934014081955,g,99.0,2,0.0
93,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
94,2459630.9197801,19.2988739013672,0.174110159277916,g,99.0,2,0.0
95,2459629.9113079,19.2731990814209,0.222920000553131,g,99.0,1,0.0
96,2459629.9565972,19.8556995391846,0.409934014081955,g,99.0,2,0.0
97,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
98,2459630.9197801,19.2988739013672,0.174110159277916,g,99.0,2,0.0
99,2459629.9565972,19.8556995391846,0.409934014081955,g,99.0,2,0.0
100,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
101,2459630.9197801,19.2988739013672,0.174110159277916,g,99.0,2,0.0
102,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
103,2459630.9197801,19.2988739013672,0.174110159277916,g,99.0,2,0.0
104,2459629.9827315,19.5463008880615,0.251993000507355,r,99.0,2,0.0
