,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459840.8707639,21.0440718548519,0.204879289454282,g,21.107212495748,2.0,1.0
1,2459841.8069329,21.351148202618,0.20249255076785,g,21.4270113638193,2.0,1.0
2,2459842.8538889,99.0,99.0,i,20.5820135300553,2.0,1.0
3,2459846.8362616,99.0,99.0,i,20.6836224938331,2.0,1.0
4,2459841.8538657,21.0576000213623,0.276641994714737,g,99.0,1.0,0.0
5,2459843.9007986,20.7616367340088,0.198700577020645,r,99.0,1.0,0.0
6,2459841.8538657,21.0576000213623,0.276641994714737,g,99.0,1.0,0.0
