,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459753.8969329,99.0,99.0,i,20.2106525703925,2.0,1.0
1,2459756.9342593,99.0,99.0,i,20.7170664757944,2.0,1.0
4,2459760.9415278,20.8718190521041,0.216762513475681,r,20.8737443955876,2.0,1.0
5,2459758.9155903,19.7271480560303,0.204382568597794,r,99.0,1.0,0.0
6,2459760.8920023,19.907886505127,0.203514620661736,r,99.0,1.0,0.0
7,2459760.8920023,19.907886505127,0.203514620661736,r,99.0,1.0,0.0
