,jd,mag,mag_unc,filter,limmag,programid,forced
2,2459753.8831944,20.5063546445997,0.262200027266065,i,20.3016586024006,2.0,1.0
8,2459756.9243171,20.7396592155985,0.227462777410276,i,20.6892691603162,2.0,1.0
14,2459759.8851852,99.0,99.0,i,20.4580284062492,2.0,1.0
17,2459758.9072917,19.8846759796143,0.192255228757858,r,99.0,1.0,0.0
18,2459758.9325347,20.0947132110596,0.191243872046471,r,99.0,1.0,0.0
20,2459758.9072917,19.8846759796143,0.192255228757858,r,99.0,1.0,0.0
21,2459758.9325347,20.0947132110596,0.191243872046471,r,99.0,1.0,0.0
22,2459758.9325347,20.0947132110596,0.191243872046471,r,99.0,1.0,0.0
