,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459758.8781481,19.136999130249,0.164213001728058,r,99.0,1,0.0
1,2459760.8392593,19.806812286377,0.16039215028286,r,99.0,1,0.0
2,2459760.8392593,19.806812286377,0.16039215028286,r,99.0,1,0.0
