,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459753.8940278,20.0476157062412,0.204639394467602,i,20.1120283902083,2.0,1.0
1,2459753.900706,99.0,99.0,i,20.4551785108557,2.0,1.0
8,2459756.9300116,99.0,99.0,i,20.9772288798502,2.0,1.0
9,2459756.9304745,20.1816065730488,0.13894530212257,i,20.6663826935459,2.0,1.0
27,2459760.9509606,19.7519290405498,0.0784780161680291,r,20.8569447894992,2.0,1.0
28,2459760.9514352,99.0,99.0,r,21.2011446526144,2.0,1.0
