,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459753.8959838,99.0,99.0,i,20.5340960256534,2.0,1.0
1,2459756.9233796,99.0,99.0,i,20.7046227476511,2.0,1.0
6,2459760.9410532,20.2262193741283,0.111408249549084,r,20.9508117866417,2.0,1.0
