,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459839.6635532,21.232859359249,0.253455651345626,g,21.0649902003192,2.0,1.0
4,2459841.6800926,99.0,99.0,g,21.0675548941433,2.0,1.0
6,2459842.8313773,99.0,99.0,i,20.290397378535,2.0,1.0
