,jd,mag,mag_unc,filter,limmag,programid,forced
50,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
51,2459425.7035069,19.8570957183838,0.139988452196121,r,99.0,2.0,0.0
52,2459425.7395023,19.8713550567627,0.146602317690849,g,99.0,2.0,0.0
53,2459425.7553704,20.0994129180908,0.160847619175911,g,99.0,1.0,0.0
54,2459425.8651157,19.9608993530273,0.256669014692307,g,99.0,2.0,0.0
55,2459427.721875,19.4928226470947,0.110094889998436,r,99.0,1.0,0.0
56,2459427.757581,19.5384006500244,0.110581047832966,g,99.0,2.0,0.0
57,2459427.7768056,19.5916023254395,0.111621238291264,g,99.0,1.0,0.0
58,2459427.7777431,19.5920238494873,0.128763169050217,g,99.0,2.0,0.0
59,2459427.8507986,19.5546092987061,0.123140104115009,r,99.0,2.0,0.0
60,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
61,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
62,2459423.7368519,20.0742149353027,0.187500953674316,r,99.0,2.0,0.0
63,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
64,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
65,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
66,2459425.7395023,19.8713550567627,0.146602317690849,g,99.0,2.0,0.0
67,2459425.7553704,20.0994129180908,0.160847619175911,g,99.0,1.0,0.0
68,2459425.8651157,19.9608993530273,0.256669014692307,g,99.0,2.0,0.0
69,2459427.721875,19.4928226470947,0.110094889998436,r,99.0,1.0,0.0
70,2459427.757581,19.5384006500244,0.110581047832966,g,99.0,2.0,0.0
71,2459427.7768056,19.5916023254395,0.111621238291264,g,99.0,1.0,0.0
72,2459427.7777431,19.5920238494873,0.128763169050217,g,99.0,2.0,0.0
73,2459427.8507986,19.5546092987061,0.123140104115009,r,99.0,2.0,0.0
74,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
75,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
76,2459423.7368519,20.0742149353027,0.187500953674316,r,99.0,2.0,0.0
77,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
78,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
79,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
80,2459425.7553704,20.0994129180908,0.160847619175911,g,99.0,1.0,0.0
81,2459425.8651157,19.9608993530273,0.256669014692307,g,99.0,2.0,0.0
82,2459427.721875,19.4928226470947,0.110094889998436,r,99.0,1.0,0.0
83,2459427.757581,19.5384006500244,0.110581047832966,g,99.0,2.0,0.0
84,2459427.7768056,19.5916023254395,0.111621238291264,g,99.0,1.0,0.0
85,2459427.7777431,19.5920238494873,0.128763169050217,g,99.0,2.0,0.0
86,2459427.8507986,19.5546092987061,0.123140104115009,r,99.0,2.0,0.0
87,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
88,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
89,2459423.7368519,20.0742149353027,0.187500953674316,r,99.0,2.0,0.0
90,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
91,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
92,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
93,2459425.8651157,19.9608993530273,0.256669014692307,g,99.0,2.0,0.0
