,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459714.8981829,18.7901458740234,0.160300493240356,r,99.0,1,0.0
1,2459718.8145023,17.4280567169189,0.0602468736469746,r,99.0,1,0.0
2,2459719.9193866,17.994514465332,0.0844768136739731,r,99.0,1,0.0
3,2459714.8981829,18.7901458740234,0.160300493240356,r,99.0,1,0.0
4,2459719.9193866,17.994514465332,0.0844768136739731,r,99.0,1,0.0
5,2459714.8981829,18.7901458740234,0.160300493240356,r,99.0,1,0.0
