,jd,mag,mag_unc,filter,limmag,programid,forced
85,2459771.799375,19.8753986358643,0.183559462428093,g,99.0,1.0,0.0
86,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
87,2459768.8514005,21.137300491333,0.371349006891251,g,99.0,2.0,0.0
88,2459769.7832523,20.4090003967285,0.283686995506287,g,99.0,1.0,0.0
89,2459770.714838,19.9941825866699,0.216781795024872,g,99.0,1.0,0.0
90,2459770.8030093,20.3355007171631,0.294815003871918,g,99.0,1.0,0.0
91,2459770.8190046,20.1319007873535,0.241551995277405,g,99.0,2.0,0.0
92,2459770.8643519,19.8012294769287,0.197693541646004,g,99.0,2.0,0.0
93,2459771.799375,19.8753986358643,0.183559462428093,g,99.0,1.0,0.0
94,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
95,2459768.8514005,21.137300491333,0.371349006891251,g,99.0,2.0,0.0
96,2459769.7832523,20.4090003967285,0.283686995506287,g,99.0,1.0,0.0
97,2459770.714838,19.9941825866699,0.216781795024872,g,99.0,1.0,0.0
98,2459770.8190046,20.1319007873535,0.241551995277405,g,99.0,2.0,0.0
99,2459770.8643519,19.8012294769287,0.197693541646004,g,99.0,2.0,0.0
100,2459771.799375,19.8753986358643,0.183559462428093,g,99.0,1.0,0.0
101,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
102,2459768.8514005,21.137300491333,0.371349006891251,g,99.0,2.0,0.0
103,2459769.7832523,20.4090003967285,0.283686995506287,g,99.0,1.0,0.0
104,2459770.714838,19.9941825866699,0.216781795024872,g,99.0,1.0,0.0
105,2459770.8643519,19.8012294769287,0.197693541646004,g,99.0,2.0,0.0
106,2459771.799375,19.8753986358643,0.183559462428093,g,99.0,1.0,0.0
107,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
108,2459768.8514005,21.137300491333,0.371349006891251,g,99.0,2.0,0.0
109,2459769.7832523,20.4090003967285,0.283686995506287,g,99.0,1.0,0.0
110,2459770.714838,19.9941825866699,0.216781795024872,g,99.0,1.0,0.0
111,2459771.799375,19.8753986358643,0.183559462428093,g,99.0,1.0,0.0
112,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
113,2459768.8514005,21.137300491333,0.371349006891251,g,99.0,2.0,0.0
114,2459769.7832523,20.4090003967285,0.283686995506287,g,99.0,1.0,0.0
115,2459770.714838,19.9941825866699,0.216781795024872,g,99.0,1.0,0.0
116,2459771.799375,19.8753986358643,0.183559462428093,g,99.0,1.0,0.0
117,2459769.7832523,20.4090003967285,0.283686995506287,g,99.0,1.0,0.0
118,2459770.714838,19.9941825866699,0.216781795024872,g,99.0,1.0,0.0
119,2459771.799375,19.8753986358643,0.183559462428093,g,99.0,1.0,0.0
120,2459770.714838,19.9941825866699,0.216781795024872,g,99.0,1.0,0.0
121,2459771.799375,19.8753986358643,0.183559462428093,g,99.0,1.0,0.0
122,2459771.799375,19.8753986358643,0.183559462428093,g,99.0,1.0,0.0
