,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459763.829456,99.0,99.0,r,21.0212717207447,2.0,1.0
2,2459763.9144444,99.0,99.0,g,21.3059456808804,2.0,1.0
4,2459765.8514352,99.0,99.0,r,21.184096565967,2.0,1.0
5,2459768.8126852,18.7005593858592,0.0359844485432469,g,20.6521580460232,2.0,1.0
6,2459770.8106134,19.4054327635142,0.060519174799887,g,20.7925860585197,2.0,1.0
8,2459770.8106134,19.3939037322998,0.114708386361599,g,99.0,2.0,0.0
